Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
8,2023-01-17 16:02:41.384384,40.96551421640316,-73.70759477296782,5108.329009079934,4986.409009079933,312.36702342418926,189.44267275378456,5108.329009079934,189.44267275378456,435.43837772369625,acf54f
9,2023-01-17 16:03:01.432432,40.9889981684146,-73.74162453687279,5232.777567493917,5116.315134987832,312.2840200156307,191.9207100999292,5232.777567493917,191.9207100999292,373.3456752419488,acf54f
10,2023-01-17 16:03:21.480480,41.012081476056984,-73.77494352253107,5250.18,5135.88,312.4819227958338,190.4339389864027,5250.18,190.4339389864027,52.207297518250925,acf54f
11,2023-01-17 16:03:41.528528,41.03533298298695,-73.80865793259086,5250.18,5135.88,312.1485437092629,190.1216875777061,5250.18,190.1216875777061,0.0,acf54f
12,2023-01-17 16:04:01.576576,41.05866138341662,-73.8428267743293,5250.18,5128.26,311.9413024259042,190.8857615943224,5250.18,190.8857615943224,0.0,acf54f
13,2023-01-17 16:04:21.624625,41.079811058945225,-73.87397273529132,5250.18,5128.26,311.7480543996361,192.378670760655,5250.18,192.378670760655,0.0,acf54f
14,2023-01-17 16:04:41.672673,41.10397282801914,-73.90959500467822,5356.074355125428,5232.445766344071,311.9413024259042,190.8857615943224,5356.074355125428,190.8857615943224,317.6830653762836,acf54f
15,2023-01-17 16:05:01.720721,41.12784525046077,-73.94483842787106,5568.091892251969,5440.382523002625,311.87770212473714,192.07770934218385,5568.091892251969,192.07770934218385,636.0526113796213,acf54f
16,2023-01-17 16:05:21.768769,41.150570151687624,-73.97831272436055,5720.858018159866,5591.318018159866,311.9088172248419,195.6274352850624,5720.858018159866,195.6274352850624,458.2983777236932,acf54f
17,2023-01-17 16:05:41.816817,41.17418630578217,-74.01298055353023,5903.406216101646,5781.137252118588,312.0376128148308,197.408785465543,5903.406216101646,197.408785465543,547.64459382534,acf54f
18,2023-01-17 16:06:01.864865,41.19788875392691,-74.0478684333423,6107.327026634217,5974.903783292771,312.042699384836,197.4245458482183,6107.327026634217,197.4245458482183,611.7624315977118,acf54f
19,2023-01-17 16:06:21.912913,41.222166996303706,-74.0835496514344,6336.193993139267,6206.653993139267,311.91910394997524,196.28022408470025,6336.193993139267,196.28022408470025,686.6008995151506,acf54f
20,2023-01-17 16:06:41.960961,41.24583902434824,-74.11847070444492,6575.465043582916,6438.6025217914585,311.8972839378979,194.9009641273678,6575.465043582916,194.9009641273678,717.8131513309472,acf54f
21,2023-01-17 16:07:02.009009,41.26863806693371,-74.15218096062203,6779.351532688142,6642.191532688141,311.8856643517282,194.1745009259976,6779.351532688142,194.1745009259976,611.659467315676,acf54f
22,2023-01-17 16:07:22.057057,41.292599631394246,-74.18771486039489,6949.874775424004,6820.334775424004,311.7845160082518,194.5577966570957,6949.874775424004,194.5577966570957,511.5697282075871,acf54f
23,2023-01-17 16:07:42.105105,41.316153930167275,-74.2225596569042,7109.860450665951,6965.881351997853,311.7964890468022,195.2841892044497,7109.860450665951,195.2841892044497,479.95702572584196,acf54f
24,2023-01-17 16:08:02.153153,41.33949898388164,-74.25729012709053,7232.5470272398,7101.84,311.80489959918305,196.79576193066595,7232.5470272398,196.79576193066595,368.0597297215454,acf54f
25,2023-01-17 16:08:22.201201,41.363129032569134,-74.29230813843705,7370.073153147698,7232.913153147698,311.88778892694785,198.3274025169262,7370.073153147698,198.3274025169262,412.57837772369385,acf54f
26,2023-01-17 16:08:42.249249,41.387010085891234,-74.32790141749713,7487.599639527798,7350.439639527798,310.7734414931993,199.88908800795457,7487.599639527798,199.88908800795457,352.57945914030097,acf54f
27,2023-01-17 16:09:02.297297,41.40906681573691,-74.36585933917162,7594.462702481747,7457.302702481747,305.43284121331885,199.7051910596857,7594.462702481747,199.7051910596857,320.589188861848,acf54f
28,2023-01-17 16:09:22.345345,41.42832814660336,-74.40602300731433,7686.085765435696,7548.925765435696,300.42162506372875,200.46458225946313,7686.085765435696,200.46458225946313,274.86918886184594,acf54f
29,2023-01-17 16:09:42.393393,41.446420387250235,-74.44858438312684,7801.255313558579,7656.475313558578,299.5090975270656,201.5741008940635,7801.255313558579,201.5741008940635,345.50864436864777,acf54f
30,2023-01-17 16:10:02.441442,41.46428962472345,-74.49007371204652,7970.52,7825.740000000001,299.9084273214051,201.1903601463914,7970.52,201.1903601463914,507.7940593242656,acf54f
31,2023-01-17 16:10:22.489490,41.48258553019165,-74.5322967630482,8080.929910411835,7930.474955205918,299.9621840964177,201.8928907341964,8080.929910411835,201.8928907341964,331.2297312355049,acf54f
32,2023-01-17 16:10:42.537538,41.50070323239838,-74.57419097544026,8201.168018159868,8048.768018159867,299.8169967774419,202.7849242797691,8201.168018159868,202.7849242797691,360.7143232440967,acf54f
33,2023-01-17 16:11:02.585586,41.51868624301278,-74.6159666469281,8249.302162227632,8096.902162227632,299.7405189882274,205.9395910880213,8249.302162227632,205.9395910880213,144.40243220329285,acf54f
34,2023-01-17 16:11:22.633634,41.53764217675878,-74.65989610857,8325.868288135529,8173.468288135529,299.9203655246806,208.3371172917819,8325.868288135529,208.3371172917819,229.698377723691,acf54f
35,2023-01-17 16:11:42.681682,41.55645600735443,-74.70335939289231,8425.294414043427,8270.468828086854,299.8319568826594,209.9316056883108,8425.294414043427,209.9316056883108,298.27837772369276,acf54f
36,2023-01-17 16:12:02.729730,41.575545670439475,-74.74768964077622,8510.510269975663,8342.870269975661,299.7542436564933,211.46624742043144,8510.510269975663,211.46624742043144,255.64756779670824,acf54f
37,2023-01-17 16:12:22.777778,41.594324488961334,-74.79174978856845,8630.073331718446,8470.053331718445,299.6237487511738,211.2718228368835,8630.073331718446,211.2718228368835,358.68918522834974,acf54f
38,2023-01-17 16:12:42.825826,41.613033191684735,-74.83558261155518,8766.146396791935,8601.652793583871,299.5712582541037,210.57041930301,8766.146396791935,210.57041930301,408.21919522046846,acf54f
39,2023-01-17 16:13:02.873874,41.631645604591746,-74.87913629240673,8861.09891949177,8694.420000000002,299.7448812969422,211.5265863783507,8861.09891949177,211.5265863783507,284.8575680995018,acf54f
40,2023-01-17 16:13:22.921922,41.650817223424866,-74.92354664009689,8953.5,8785.86,299.796561180263,212.2285708853233,8953.5,212.2285708853233,277.2032415246922,acf54f
41,2023-01-17 16:13:42.969970,41.67006497771217,-74.96858320310076,9067.571171307563,8892.54,299.6758918305687,211.9734025171792,9067.571171307563,211.9734025171792,342.21351392269025,acf54f
42,2023-01-17 16:14:03.018018,41.68865294374243,-75.01195939957925,9166.997297215465,8991.737297215463,299.6071926956349,212.4205246905312,9166.997297215465,212.4205246905312,298.27837772370367,acf54f
43,2023-01-17 16:14:23.066066,41.7078468507581,-75.05702528833353,9266.42342312336,9091.66684624672,299.7276908445588,212.6751566006646,9266.42342312336,212.6751566006646,298.2783777236873,acf54f
44,2023-01-17 16:14:43.114114,41.72669560251684,-75.10125863100136,9335.369549031258,9160.109549031258,299.5908147380009,213.5692440897637,9335.369549031258,213.5692440897637,206.83837772369407,acf54f
45,2023-01-17 16:15:03.162162,41.74574933323447,-75.14602148442295,9411.935674939155,9236.675674939155,299.60677053192944,215.3782299543768,9411.935674939155,215.3782299543768,229.698377723691,acf54f
46,2023-01-17 16:15:23.210210,41.76486173912022,-75.19120557463138,9557.081802663804,9374.201802663803,299.4706589001555,213.315679441893,9557.081802663804,213.315679441893,435.43838317394693,acf54f
47,2023-01-17 16:15:43.258258,41.783321728477034,-75.23504116966355,9778.427928571702,9597.515857143404,299.4116680928941,208.4672833574193,9778.427928571702,208.4672833574193,664.038377723693,acf54f
48,2023-01-17 16:16:03.306306,41.80196104871437,-75.279343159792,9885.4740544796,9707.88,299.2883508828432,208.2151318628297,9885.4740544796,208.2151318628297,321.13837772369516,acf54f
49,2023-01-17 16:16:23.354354,41.82033299419623,-75.32287022221404,9954.420180387498,9771.5401803875,299.3423824420163,208.9155753868575,9954.420180387498,208.9155753868575,206.83837772369407,acf54f
50,2023-01-17 16:16:43.402402,41.838484755506215,-75.36635321539507,10053.846306295394,9870.966306295397,299.0271898525983,208.8629968927082,10053.846306295394,208.8629968927082,298.2783777236873,acf54f
51,2023-01-17 16:17:03.450450,41.856740297089864,-75.41041188980036,10142.22,9959.340000000002,299.0271898525983,208.8629968927082,10142.22,208.8629968927082,265.1210811138153,acf54f
52,2023-01-17 16:17:23.498498,41.87531943497608,-75.45492904718968,10233.66,10050.78,299.3423824420163,208.9155753868575,10233.66,208.9155753868575,274.3200000000015,acf54f
53,2023-01-17 16:17:43.546546,41.893735388375255,-75.49870575524035,10317.48,10134.6,299.50318744977136,208.92343183047677,10317.48,208.92343183047677,251.45999999999913,acf54f
54,2023-01-17 16:18:03.594594,41.912333307933295,-75.54260460080764,10360.110809926988,10184.850809926987,299.6044507460049,208.2729567800557,10360.110809926988,208.2729567800557,127.89242978096445,acf54f
55,2023-01-17 16:18:23.642643,41.93081240067409,-75.58648364647247,10363.2,10180.32,299.16461857871934,208.3424972684628,10363.2,208.3424972684628,9.267570219039044,acf54f
56,2023-01-17 16:18:43.690691,41.94891255376458,-75.63022183920422,10365.55693644047,10182.676936440468,298.9588604649693,209.312970191336,10365.55693644047,209.312970191336,7.07080932140525,acf54f
57,2023-01-17 16:19:03.738739,41.9673173234587,-75.67483419290181,10363.2,10180.32,298.9457803372243,210.4623035919593,10363.2,210.4623035919593,-7.07080932140525,acf54f
58,2023-01-17 16:19:23.786787,41.98554809309817,-75.71880481168014,10363.2,10180.32,299.0003724261925,211.1615596222275,10363.2,211.1615596222275,0.0,acf54f
59,2023-01-17 16:19:43.834835,42.00397622046513,-75.76336572441177,10363.2,10172.7,299.0003724261925,211.1615596222275,10363.2,211.1615596222275,0.0,acf54f
60,2023-01-17 16:20:03.882883,42.02259249295821,-75.80845225929639,10363.2,10172.7,298.9328422952204,211.6116478420797,10363.2,211.6116478420797,0.0,acf54f
61,2023-01-17 16:20:23.930931,42.04118127214315,-75.85333296925621,10363.2,10172.7,299.0546040990772,211.8610060899967,10363.2,211.8610060899967,0.0,acf54f
62,2023-01-17 16:20:43.978979,42.059786514687445,-75.89829439791646,10363.2,10172.7,299.1760790679785,212.1113189005932,10363.2,212.1113189005932,0.0,acf54f
63,2023-01-17 16:21:04.027027,42.07831612989401,-75.94299661696797,10370.82,10180.32,299.0546040990772,211.8610060899967,10370.82,211.8610060899967,22.859999999996944,acf54f
64,2023-01-17 16:21:24.075075,42.0966576835983,-75.98754882829698,10370.82,10180.32,298.8655989144418,212.0620287747134,10370.82,212.0620287747134,0.0,acf54f
65,2023-01-17 16:21:44.123123,42.1152290138416,-76.0327680809,10370.82,10172.7,298.9328422952204,211.6116478420797,10370.82,211.6116478420797,0.0,acf54f
66,2023-01-17 16:22:04.171171,42.13338277890925,-76.0770802677817,10370.82,10172.7,298.8107937429731,211.3632475353115,10370.82,211.3632475353115,0.0,acf54f
67,2023-01-17 16:22:24.219219,42.151698812771336,-76.12193320395941,10370.82,10172.7,298.34945319604566,211.0228251252791,10370.82,211.0228251252791,0.0,acf54f
68,2023-01-17 16:22:44.267267,42.16813302951099,-76.1684793809592,10365.236576271058,10165.08,293.241623269808,209.54443769387137,10365.236576271058,209.54443769387137,-16.750271186825557,acf54f
69,2023-01-17 16:23:04.315315,42.18255987086025,-76.21467434679086,10363.2,10165.08,292.8335662079356,209.87797179620875,10363.2,209.87797179620875,-6.109728813171387,acf54f
70,2023-01-17 16:23:24.363363,42.197429072664825,-76.2615335072835,10363.2,10162.311171913148,293.42009371238,209.6761663901559,10363.2,209.6761663901559,0.0,acf54f
71,2023-01-17 16:23:44.411412,42.21254626663814,-76.30813183632381,10363.2,10165.08,293.6051988970183,209.4096734694387,10363.2,209.4096734694387,0.0,acf54f
72,2023-01-17 16:24:04.459460,42.227706454893806,-76.35481772360971,10359.6989182806,10157.46,293.5489626543172,209.8811731826881,10359.6989182806,209.8811731826881,-10.503245158204663,acf54f
73,2023-01-17 16:24:24.507508,42.242551236577135,-76.40112743343214,10355.58,10157.46,293.3088452451268,210.6206867707356,10355.58,210.6206867707356,-12.356754841797738,acf54f
74,2023-01-17 16:24:44.555556,42.257482151548544,-76.4480765022799,10355.58,10154.073333535194,293.125181483332,210.8906691304876,10355.58,210.8906691304876,0.0,acf54f
75,2023-01-17 16:25:04.603604,42.272637856971414,-76.49588957464981,10355.58,10149.84,293.1985905136482,211.5659941023448,10355.58,211.5659941023448,0.0,acf54f
76,2023-01-17 16:25:24.651652,42.28749121515414,-76.54247488163153,10355.58,10149.84,293.2715322686573,212.241664159605,10355.58,212.241664159605,0.0,acf54f
77,2023-01-17 16:25:44.699700,42.302682818003554,-76.58994794660838,10355.58,10149.84,293.2715322686573,212.241664159605,10355.58,212.241664159605,0.0,acf54f
78,2023-01-17 16:26:04.747748,42.317823667719495,-76.63757642869808,10363.2,10157.46,293.1438319006487,212.038939586033,10363.2,212.038939586033,22.8600000000024,acf54f
79,2023-01-17 16:26:24.795796,42.33256242073912,-76.68432418461057,10363.2,10157.46,293.0158877543553,211.8372703316356,10363.2,211.8372703316356,0.0,acf54f
80,2023-01-17 16:26:44.843844,42.34770526275605,-76.73256596586553,10370.82,10157.46,293.1438319006487,212.038939586033,10370.82,212.038939586033,22.859999999996944,acf54f
81,2023-01-17 16:27:04.891892,42.3626836199709,-76.77974257373513,10370.82,10158.283783292767,293.0893170679171,212.5120778833137,10370.82,212.5120778833137,0.0,acf54f
82,2023-01-17 16:27:24.939940,42.377565263654105,-76.8268830771161,10370.82,10157.46,293.0893170679171,212.5120778833137,10370.82,212.5120778833137,0.0,acf54f
83,2023-01-17 16:27:44.987988,42.39256932714488,-76.87455610797107,10363.2,10149.84,292.907566834776,212.7846354834981,10363.2,212.7846354834981,-22.859999999996944,acf54f
84,2023-01-17 16:28:05.036036,42.407717248234974,-76.92289629343662,10363.2,10149.84,293.0350444891853,212.9854077092045,10363.2,212.9854077092045,0.0,acf54f
85,2023-01-17 16:28:25.084084,42.42254322494409,-76.97013367585237,10363.2,10156.819279661178,292.907566834776,212.7846354834981,10363.2,212.7846354834981,0.0,acf54f
86,2023-01-17 16:28:45.132132,42.43749082929028,-77.01812168680057,10363.2,10149.84,292.7798490245702,212.5849185711265,10363.2,212.5849185711265,0.0,acf54f
87,2023-01-17 16:29:05.180180,42.45234141251569,-77.06586341312929,10370.82,10144.965944309231,292.7798490245702,212.5849185711265,10370.82,212.5849185711265,22.859999999996944,acf54f
88,2023-01-17 16:29:25.228228,42.467112451713085,-77.11331006067222,10363.2,10142.22,292.7798490245702,212.5849185711265,10363.2,212.5849185711265,-22.859999999996944,acf54f
89,2023-01-17 16:29:45.276276,42.48205558023952,-77.16136862857024,10363.2,10142.22,292.7798490245702,212.5849185711265,10363.2,212.5849185711265,0.0,acf54f
90,2023-01-17 16:30:05.324324,42.49654038590209,-77.2082987470822,10363.2,10142.22,292.3424057149179,212.4678632396319,10363.2,212.4678632396319,0.0,acf54f
91,2023-01-17 16:30:25.372372,42.51106531316462,-77.25639626190882,10355.58,10134.6,292.2139732255041,212.2728353715929,10355.58,212.2728353715929,-22.8600000000024,acf54f
92,2023-01-17 16:30:45.420420,42.525782390730456,-77.30455668294714,10355.58,10134.6,292.5985614429753,212.86111286759,10355.58,212.86111286759,0.0,acf54f
93,2023-01-17 16:31:05.468468,42.54078619093935,-77.35261985438542,10347.96,10119.36,292.9810126499806,213.4589277896028,10347.96,213.4589277896028,-22.8600000000024,acf54f
94,2023-01-17 16:31:25.516516,42.55547788147909,-77.3999913278242,10355.58,10126.98,292.6729559071906,213.5339242865459,10355.58,213.5339242865459,22.8600000000024,acf54f
95,2023-01-17 16:31:45.564564,42.570400890926976,-77.44862868075374,10355.58,10131.28198123455,292.4926118990587,213.8113682643307,10355.58,213.8113682643307,0.0,acf54f
96,2023-01-17 16:32:05.612613,42.58508986490211,-77.49671223732797,10363.2,10137.551891040805,292.4078952452294,214.57811466246733,10363.2,214.57811466246733,22.8600000000024,acf54f
97,2023-01-17 16:32:25.660661,42.59968050351782,-77.54452017868495,10368.234234867095,10139.634234867097,292.4619967412425,215.4341359185011,10368.234234867095,215.4341359185011,15.102704601284131,acf54f
98,2023-01-17 16:32:45.708709,42.614687258101185,-77.59358586505353,10370.82,10142.22,292.4619967412425,215.4341359185011,10370.82,215.4341359185011,7.757295398712813,acf54f
99,2023-01-17 16:33:05.756757,42.62952155037783,-77.6423480060277,10370.82,10142.22,292.2835149420074,215.71404339504,10370.82,215.71404339504,0.0,acf54f
100,2023-01-17 16:33:25.804805,42.64418877650869,-77.69063090018895,10370.82,10142.22,292.4098373714933,215.9096401426569,10370.82,215.9096401426569,0.0,acf54f
101,2023-01-17 16:33:45.852853,42.65907511036839,-77.73942054029436,10370.82,10142.22,292.5359305206066,216.1062845002066,10370.82,216.1062845002066,0.0,acf54f
102,2023-01-17 16:34:05.900901,42.67375923323808,-77.78864345292929,10370.82,10142.22,291.3706222693432,215.9991018277285,10370.82,215.9991018277285,0.0,acf54f
103,2023-01-17 16:34:25.948949,42.68731579477026,-77.83720030528042,10370.82,10142.22,290.3800955843363,215.6772342183779,10370.82,215.6772342183779,0.0,acf54f
104,2023-01-17 16:34:45.996997,42.70078320335399,-77.88680005787097,10370.82,10134.622883777618,290.204639770963,215.9813349901803,10370.82,215.9813349901803,0.0,acf54f
105,2023-01-17 16:35:06.045045,42.71435893575934,-77.93660718363031,10370.82,10134.6,290.2518793676292,215.4986205176508,10370.82,215.4986205176508,0.0,acf54f
106,2023-01-17 16:35:26.093093,42.72785042199146,-77.98573817823656,10370.82,10134.6,290.427795227816,215.1950674300349,10370.82,215.1950674300349,0.0,acf54f
107,2023-01-17 16:35:46.141141,42.74162386844583,-78.03544826740276,10363.2,10126.98,290.7324874318866,215.0751259061255,10363.2,215.0751259061255,-22.859999999996944,acf54f
108,2023-01-17 16:36:06.189189,42.75529397500941,-78.08482776990125,10363.2,10126.98,290.6042064126505,214.8935486652418,10363.2,214.8935486652418,0.0,acf54f
109,2023-01-17 16:36:26.237237,42.76876822432437,-78.13369140218448,10363.2,10126.98,290.3469961518089,214.533634012304,10363.2,214.533634012304,0.0,acf54f
110,2023-01-17 16:36:46.285285,42.782264391400105,-78.18325404760523,10355.58,10113.91387348652,290.3469961518089,214.533634012304,10355.58,214.533634012304,-22.8600000000024,acf54f
111,2023-01-17 16:37:06.333333,42.79562739997839,-78.23202443659557,10355.58,10114.279999394415,290.4757090698837,214.7130504594534,10355.58,214.7130504594534,0.0,acf54f
112,2023-01-17 16:37:26.381381,42.80911282369197,-78.28094528605405,10355.58,10111.74,290.6042064126505,214.8935486652418,10355.58,214.8935486652418,0.0,acf54f
113,2023-01-17 16:37:46.429430,42.822876526493936,-78.33103431712597,10355.58,10111.74,290.2993310393122,215.0160531940318,10355.58,215.0160531940318,0.0,acf54f
114,2023-01-17 16:38:06.477478,42.83623730764286,-78.38000853566753,10355.58,10111.74,290.427795227816,215.1950674300349,10355.58,215.1950674300349,0.0,acf54f
115,2023-01-17 16:38:26.525526,42.84981532324741,-78.42949473269984,10355.58,10111.74,290.5560452195834,215.3751616750505,10355.58,215.3751616750505,0.0,acf54f
116,2023-01-17 16:38:46.573574,42.86325652699883,-78.47836454517302,10355.58,10111.74,290.5080989717684,215.8569261812692,10355.58,215.8569261812692,0.0,acf54f
117,2023-01-17 16:39:06.621622,42.87706011825059,-78.52877786514532,10355.58,10111.74,290.4603663001491,216.3388411717968,10355.58,216.3388411717968,0.0,acf54f
118,2023-01-17 16:39:26.669670,42.890550325349025,-78.57784119039677,10363.2,10119.36,290.4603663001491,216.3388411717968,10363.2,216.3388411717968,22.8600000000024,acf54f
119,2023-01-17 16:39:46.717718,42.90409508337794,-78.62737605794719,10370.82,10126.98,290.332608771966,216.1595498219292,10370.82,216.1595498219292,22.859999999996944,acf54f
120,2023-01-17 16:40:06.765766,42.91780159524994,-78.67808536938155,10370.82,10125.195134382247,290.1576108945448,216.4641956271956,10370.82,216.4641956271956,0.0,acf54f
121,2023-01-17 16:40:26.813814,42.93146700480065,-78.7269842604596,10370.82,10125.561262106896,292.2497977742715,216.8776517619626,10370.82,216.8776517619626,0.0,acf54f
122,2023-01-17 16:40:46.861862,42.94827923830388,-78.7755746458701,10363.2,10118.307388014791,297.4365206466738,218.5249793910371,10363.2,218.5249793910371,-22.859999999996944,acf54f
123,2023-01-17 16:41:06.909910,42.96730576230556,-78.82283391191905,10363.2,10111.74,298.9760809236892,218.7566876700494,10363.2,218.7566876700494,0.0,acf54f
124,2023-01-17 16:41:26.957958,42.98632547822033,-78.87005128949285,10370.82,10119.36,298.5566203851446,218.464930442229,10370.82,218.464930442229,22.859999999996944,acf54f
125,2023-01-17 16:41:47.006006,43.0045681049233,-78.91634264927947,10363.2,10111.74,298.072486935853,218.6387,10363.2,218.6387,-22.859999999996944,acf54f
126,2023-01-17 16:42:07.054054,43.023069639428286,-78.96348762623239,10363.611891646386,10112.151891646385,298.1360605902219,218.1849131321117,10363.611891646386,218.1849131321117,1.2356749391547055,acf54f
127,2023-01-17 16:42:27.102102,43.04177256713185,-79.01089072981061,10370.82,10119.36,298.319072830444,217.9749676196468,10370.82,217.9749676196468,21.62432506084224,acf54f
