Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
474,2023-01-08 11:26:32.318318,41.325321313413305,-93.46978752280518,10972.8,10843.26,263.2661330890051,214.9772779051385,10972.8,214.9772779051385,0.0,a9bf4b
475,2023-01-08 11:26:49.854855,41.321331565305464,-93.5145239899086,10972.8,10843.26,263.2661330890051,214.9772779051385,10972.8,214.9772779051385,0.0,a9bf4b
476,2023-01-08 11:27:07.391391,41.31737787614468,-93.5587413722996,10972.8,10843.26,263.2661330890051,214.9772779051385,10972.8,214.9772779051385,0.0,a9bf4b
477,2023-01-08 11:27:24.927928,41.31340266605647,-93.6030903785246,10972.250811138152,10842.710811138151,263.1463648283498,215.5489665032046,10972.250811138152,215.5489665032046,-1.6475665855414263,a9bf4b
478,2023-01-08 11:27:42.464464,41.30931320886015,-93.64843617248964,10968.71921892643,10843.26,263.1463648283498,215.5489665032046,10968.71921892643,215.5489665032046,-10.594776635167364,a9bf4b
479,2023-01-08 11:28:00.001001,41.30524180245968,-93.69334365409738,10972.8,10850.872371468544,263.1463648283498,215.5489665032046,10972.8,215.5489665032046,12.24234322070879,a9bf4b
480,2023-01-08 11:28:17.537538,41.30115275455726,-93.73824358425918,10972.8,10843.26,263.0106348436615,215.6109618645173,10972.8,215.6109618645173,0.0,a9bf4b
481,2023-01-08 11:28:35.074074,41.29711873833551,-93.78212776553217,10972.8,10843.82444410801,263.0272307139735,216.1215919713082,10972.8,216.1215919713082,0.0,a9bf4b
482,2023-01-08 11:28:52.610611,41.29298822673266,-93.82710033980766,10972.8,10850.88,263.0272307139735,216.1215919713082,10972.8,216.1215919713082,0.0,a9bf4b
483,2023-01-08 11:29:10.147147,41.2888679032508,-93.87193365831492,10972.8,10850.88,263.0272307139735,216.1215919713082,10972.8,216.1215919713082,0.0,a9bf4b
484,2023-01-08 11:29:27.683684,41.28469059716365,-93.91702794110228,10972.8,10850.88,263.0437483456909,216.6322401249205,10972.8,216.6322401249205,0.0,a9bf4b
