Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
221,2023-01-29 06:46:56.421422,41.29829838943482,-82.26086528279583,10972.8,10911.84,272.7263109939063,183.8646174242732,10972.8,183.8646174242732,0.0,a189f2
222,2023-01-29 06:47:18.111111,41.299951585677235,-82.308181762819,10972.8,10911.84,272.7263109939063,183.8646174242732,10972.8,183.8646174242732,0.0,a189f2
223,2023-01-29 06:47:39.800801,41.301634901855095,-82.35585289546329,10972.8,10911.84,272.5661608227005,183.8408659787396,10972.8,183.8408659787396,0.0,a189f2
224,2023-01-29 06:48:01.490490,41.30337437351409,-82.40277887738193,10972.8,10911.84,272.7263109939063,183.8646174242732,10972.8,183.8646174242732,0.0,a189f2
225,2023-01-29 06:48:23.180180,41.30489970410405,-82.45047369459512,10972.8,10910.467027845383,272.4059705166453,183.8185512191565,10972.8,183.8185512191565,0.0,a189f2
226,2023-01-29 06:48:44.869870,41.30662644032134,-82.49789632426408,10972.8,10904.22,272.8945126923575,183.3760154928124,10972.8,183.3760154928124,0.0,a189f2
227,2023-01-29 06:49:06.559560,41.308187215538055,-82.5453114247648,10972.8,10904.22,272.2457425658951,183.7976736688055,10972.8,183.7976736688055,0.0,a189f2
228,2023-01-29 06:49:28.249249,41.309669425892935,-82.59240557689918,10980.42,10911.84,272.5661608227005,183.8408659787396,10980.42,183.8408659787396,22.8600000000024,a189f2
229,2023-01-29 06:49:49.938939,41.31129176050672,-82.64030772697879,10972.8,10904.22,272.4157519199708,183.8199137839019,10972.8,183.8199137839019,-22.8600000000024,a189f2
230,2023-01-29 06:50:11.628629,41.31282588431115,-82.6881717563083,10972.8,10904.22,272.40847740962823,183.62767038816412,10972.8,183.62767038816412,0.0,a189f2
231,2023-01-29 06:50:33.318318,41.31442389588224,-82.73533334202182,10972.8,10904.22,272.5661608227005,183.8408659787396,10972.8,183.8408659787396,0.0,a189f2
232,2023-01-29 06:50:55.008008,41.315963999857345,-82.78230414917661,10972.8,10904.22,272.4072533211344,183.8187299158234,10972.8,183.8187299158234,0.0,a189f2
233,2023-01-29 06:51:16.697698,41.317460526930525,-82.82978009735234,10972.8,10904.22,272.4127208853213,183.3045619937914,10972.8,183.3045619937914,0.0,a189f2
234,2023-01-29 06:51:38.387387,41.31904518871442,-82.87764865571675,10972.8,10904.22,271.930587441167,183.2460793162453,10972.8,183.2460793162453,0.0,a189f2
235,2023-01-29 06:52:00.077077,41.32033209015775,-82.92472339493047,10972.8,10904.22,272.2457425658951,183.7976736688055,10972.8,183.7976736688055,0.0,a189f2
236,2023-01-29 06:52:21.766767,41.32170248039058,-82.97289493366442,10972.8,10904.22,272.2394759379519,184.3117236528837,10972.8,184.3117236528837,0.0,a189f2
237,2023-01-29 06:52:43.456456,41.32313212803564,-83.02009203019406,10972.8,10911.84,272.2332441684246,184.8257758295294,10972.8,184.8257758295294,0.0,a189f2
238,2023-01-29 06:53:05.146146,41.32453061581691,-83.06833683038712,10972.8,10911.84,272.3859440303888,185.3605340345706,10972.8,185.3605340345706,0.0,a189f2
239,2023-01-29 06:53:26.835836,41.325996644739206,-83.11584122754789,10972.8,10911.84,272.2208840482236,185.8538866877508,10972.8,185.8538866877508,0.0,a189f2
240,2023-01-29 06:53:48.525526,41.32742858038854,-83.16429265245296,10980.42,10908.224504842758,272.2208840482236,185.8538866877508,10980.42,185.8538866877508,22.8600000000024,a189f2
241,2023-01-29 06:54:10.215215,41.32879465324145,-83.21168228967937,10972.8,10904.22,272.2147551273192,186.3679453334415,10972.8,186.3679453334415,-22.8600000000024,a189f2
242,2023-01-29 06:54:31.904905,41.330096456979426,-83.26034283447039,10972.8,10904.22,272.056161076913,186.39766331741583,10972.8,186.39766331741583,0.0,a189f2
243,2023-01-29 06:54:53.594594,41.331371822867375,-83.30835950665642,10972.8,10904.22,272.0510384170909,186.862887120331,10972.8,186.862887120331,0.0,a189f2
