Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
193,2023-01-27 16:59:31.661662,42.484299264462486,-81.7914085866184,10972.8,10576.56,271.0204276095412,202.2085603931093,10972.8,202.2085603931093,-22.8600000000024,ad60b7
194,2023-01-27 16:59:52.887888,42.48504638671875,-81.84370329901208,10972.8,10576.56,271.1661652412496,202.2183762314661,10972.8,202.2183762314661,0.0,ad60b7
195,2023-01-27 17:00:14.114114,42.4859517089141,-81.8956535524549,10972.8,10576.56,271.6032800646805,202.2556720726307,10972.8,202.2556720726307,0.0,ad60b7
196,2023-01-27 17:00:35.340340,42.48693930912998,-81.94763829374708,10972.8,10576.56,271.3152332609748,201.7151914619083,10972.8,201.7151914619083,0.0,ad60b7
197,2023-01-27 17:00:56.566566,42.48763579863589,-82.00001572094732,10968.482763519289,10568.94,271.0204276095412,202.2085603931093,10968.482763519289,202.2085603931093,-12.951709442131687,ad60b7
198,2023-01-27 17:01:17.792793,42.48836196850496,-82.05125456804069,10972.8,10574.981081113816,271.1691393279074,201.7040390567799,10972.8,201.7040390567799,12.951709442131687,ad60b7
199,2023-01-27 17:01:39.019019,42.489075577657786,-82.1036217744404,10972.8,10576.415074253082,271.0230301886678,201.6941981872111,10972.8,201.6941981872111,0.0,ad60b7
200,2023-01-27 17:02:00.245245,42.48972797379117,-82.15543660879362,10972.8,10574.69123143673,270.8791501206731,201.1712854499611,10972.8,201.1712854499611,0.0,ad60b7
201,2023-01-27 17:02:21.471472,42.49029770282258,-82.20723879273481,10972.8,10568.94,270.8769077414306,201.6856690451833,10972.8,201.6856690451833,0.0,ad60b7
202,2023-01-27 17:02:42.697698,42.49089192341489,-82.25904603735466,10965.18,10561.32,270.8746767711213,202.2000529477551,10965.18,202.2000529477551,-22.859999999996944,ad60b7
203,2023-01-27 17:03:03.923924,42.491483751943896,-82.31187663543334,10958.139699354171,10553.7,270.872457122902,202.7144371553368,10958.139699354171,202.7144371553368,-21.12090193748736,ad60b7
204,2023-01-27 17:03:25.150150,42.49205634524061,-82.36397085541384,10957.56,10553.7,270.8702487108088,203.2288216656124,10957.56,203.2288216656124,-1.7390980625150405,ad60b7
205,2023-01-27 17:03:46.376376,42.49266453695144,-82.41593359614939,10957.56,10553.7,271.010148364272,204.2660133363441,10957.56,204.2660133363441,0.0,ad60b7
206,2023-01-27 17:04:07.602603,42.49341205374558,-82.46889010691407,10960.588167271611,10556.728167271614,271.06213145112014,205.29858438636768,10960.588167271611,205.29858438636768,9.084501814835676,ad60b7
207,2023-01-27 17:04:28.828829,42.494085069866145,-82.52202502137786,10965.18,10561.32,271.0000741281227,206.3234727231141,10965.18,206.3234727231141,13.775498185166725,ad60b7
208,2023-01-27 17:04:50.055055,42.49469821735964,-82.57486250297893,10980.42,10576.56,270.8550973962667,206.8295215232657,10980.42,206.8295215232657,45.719999999999345,ad60b7
209,2023-01-27 17:05:11.281281,42.49525684421345,-82.62926774220621,10988.04,10584.18,270.7125973289967,206.8224837744256,10988.04,206.8224837744256,22.8600000000024,ad60b7
210,2023-01-27 17:05:32.507508,42.4957173991562,-82.68250401049802,10988.04,10584.18,270.7143741957589,206.3080796610408,10988.04,206.3080796610408,0.0,ad60b7
211,2023-01-27 17:05:53.733734,42.49611641722509,-82.73535483553341,10988.04,10584.18,270.5729386976835,205.7878886227909,10988.04,205.7878886227909,0.0,ad60b7
212,2023-01-27 17:06:14.959960,42.49656117671678,-82.78770468725062,10980.42,10576.56,270.719758361513,204.7648685233562,10980.42,204.7648685233562,-22.8600000000024,ad60b7
213,2023-01-27 17:06:36.186186,42.496991273884845,-82.84042602062154,10972.8,10568.94,270.4340506321394,203.7256698706699,10972.8,203.7256698706699,-22.8600000000024,ad60b7
214,2023-01-27 17:06:57.412412,42.49728371575542,-82.89350326800994,10965.18,10561.32,270.4351494522975,203.2112406699163,10965.18,203.2112406699163,-22.859999999996944,ad60b7
215,2023-01-27 17:07:18.638639,42.49761586838416,-82.94531978143199,10957.56,10553.7,270.5801905935937,203.215798851887,10957.56,203.215798851887,-22.8600000000024,ad60b7
216,2023-01-27 17:07:39.864865,42.4980034262447,-82.9982079984992,10957.56,10553.7,270.5801905935937,203.215798851887,10957.56,203.215798851887,0.0,ad60b7
217,2023-01-27 17:08:01.091091,42.49837232749195,-83.04961410734678,10957.56,10553.7,270.5816630575054,202.7013812943125,10957.56,202.7013812943125,0.0,ad60b7
218,2023-01-27 17:08:22.317317,42.49879382250583,-83.10187762318739,10972.8,10568.94,270.7307738854087,201.6784517971186,10972.8,201.6784517971186,45.719999999999345,ad60b7
219,2023-01-27 17:08:43.543544,42.49921616563007,-83.15377125290483,10972.8,10568.94,270.58762841624,200.6437124199305,10972.8,200.6437124199305,0.0,ad60b7
