Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
0,2023-01-29 17:42:14.000000,40.6365966796875,-73.790771484375,-45.72,-30.48,300.579226872489,52.58412944237956,-45.72,52.58412944237956,0.0,a0275c
1,2023-01-29 17:42:36.130130,40.6453094285249,-73.80972414351896,35.66424266815186,8.611591000556947,302.1327929336545,87.75238476382121,35.66424266815186,87.75238476382121,244.15272800445558,a0275c
2,2023-01-29 17:42:58.260260,40.65134461243725,-73.8294911733683,414.12424509048464,430.0253063631058,276.8126388163068,78.24988897177181,414.12424509048464,78.24988897177181,1135.3800072669983,a0275c
3,2023-01-29 17:43:20.390390,40.64749585400568,-73.8498633215786,536.3747748184204,546.3173874092101,239.3985866904759,86.25968133965104,536.3747748184204,86.25968133965104,366.7515891838073,a0275c
4,2023-01-29 17:43:42.520520,40.633858895565936,-73.86668498326617,647.7,655.32,220.68643294497508,99.05090478962316,647.7,99.05090478962316,333.9756755447389,a0275c
5,2023-01-29 17:44:04.650651,40.618623927713095,-73.8857882263867,721.237958636284,728.857958636284,225.0,113.2410910198779,721.237958636284,113.2410910198779,220.61387590885192,a0275c
6,2023-01-29 17:44:26.780781,40.59978342164402,-73.90551537033753,874.6295496368409,874.6295496368409,211.98358679363812,127.234432809024,874.6295496368409,127.234432809024,460.1747730016707,a0275c
7,2023-01-29 17:44:48.910911,40.578052697281976,-73.9229932682842,1126.4022812747955,1118.7822812747957,211.1950975878757,131.1055260358042,1126.4022812747955,131.1055260358042,755.3181949138639,a0275c
8,2023-01-29 17:45:11.041041,40.556078615747545,-73.9405868271424,1501.7654669094086,1494.1454669094085,211.6075022462489,125.6423496385838,1501.7654669094086,125.6423496385838,1126.0895569038391,a0275c
9,2023-01-29 17:45:33.171171,40.53429598419462,-73.95842955994885,1747.5886489105226,1738.664324455261,212.2959763859432,129.0218988104515,1747.5886489105226,129.0218988104515,737.469546003342,a0275c
10,2023-01-29 17:45:55.301301,40.51288062681432,-73.97639647504714,2052.075915455818,2036.8359154558184,212.6658945301573,127.7199831743476,2052.075915455818,127.7199831743476,913.4617996358868,a0275c
11,2023-01-29 17:46:17.431432,40.49107981448167,-73.99481086486047,2289.287508273125,2277.3350165462493,212.9386905429555,130.5644277762407,2289.287508273125,130.5644277762407,711.6347784519198,a0275c
12,2023-01-29 17:46:39.561562,40.469385095522746,-74.01326295780018,2550.297297821045,2538.3981985473633,213.0050419348171,131.2759888610591,2550.297297821045,131.2759888610591,783.0293686437608,a0275c
13,2023-01-29 17:47:01.691692,40.44741785724287,-74.03210053754577,2824.6706902742385,2817.0506902742386,213.3159981106822,131.126719864171,2824.6706902742385,131.126719864171,823.1201773595803,a0275c
14,2023-01-29 17:47:23.821822,40.42659345442686,-74.05222529059756,3046.6422830915453,3039.0222830915454,224.93250360467025,131.32464204630557,3046.6422830915453,131.32464204630557,665.9147784519205,a0275c
15,2023-01-29 17:47:45.951952,40.41107489712491,-74.08010243577618,3200.4,3192.78,235.5856489050966,136.53616285384285,3200.4,136.53616285384285,461.2731507253643,a0275c
16,2023-01-29 17:48:08.082082,40.395070618364485,-74.11064647959839,3330.565465092659,3322.945465092659,236.0271323050607,144.5377087086189,3330.565465092659,144.5377087086189,390.4963952779767,a0275c
17,2023-01-29 17:48:30.212212,40.37923355782186,-74.14257085470308,3575.3970579099655,3567.7770579099656,237.59351084180412,145.1518191989332,3575.3970579099655,145.1518191989332,734.4947784519195,a0275c
