Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
0,2023-02-01 09:41:11.000000,40.62684631347656,-73.78179931640625,-83.82000000000001,-22.86000000000001,31.48746936421399,48.26186682077203,-83.82000000000001,48.26186682077203,0.0,a03fff
1,2023-02-01 09:41:30.147147,40.63713090915917,-73.77377748292498,-92.00063075065611,-22.860000000000003,31.025638979414712,83.20171430205765,-92.00063075065611,83.20171430205765,-24.54189225196832,a03fff
2,2023-02-01 09:41:49.294294,40.65030963393668,-73.76309256584236,139.40252300262452,187.365046005249,35.097717196299165,88.11339160297948,139.40252300262452,88.11339160297948,694.2094612598419,a03fff
3,2023-02-01 09:42:08.441442,40.65837835062466,-73.74582114952942,381.5263075065613,419.6263075065613,74.07929440270257,92.35621813251647,381.5263075065613,92.35621813251647,726.3713535118103,a03fff
4,2023-02-01 09:42:27.588588,40.65966169110834,-73.7242487239564,493.21002945899966,518.16,88.46062977269112,101.10038458919549,493.21002945899966,101.10038458919549,335.0511658573151,a03fff
5,2023-02-01 09:42:46.735736,40.66015655754894,-73.69984101127888,563.88,594.36,88.15636213102395,111.93483600441644,563.88,111.93483600441644,212.00991162300102,a03fff
6,2023-02-01 09:43:05.882883,40.66072025901691,-73.67268957697226,623.947567191124,640.08,88.35671934550723,125.5759806136052,623.947567191124,125.5759806136052,180.202701573372,a03fff
7,2023-02-01 09:43:25.030030,40.661454621735174,-73.643257393167,807.9488286924362,815.5688286924362,87.77197544608843,132.3275936497188,807.9488286924362,132.3275936497188,552.0037845039367,a03fff
8,2023-02-01 09:43:44.177177,40.66292539519239,-73.61245832511155,999.5700901937485,991.9500901937485,80.83550071573464,136.4418697259806,999.5700901937485,136.4418697259806,574.8637845039367,a03fff
9,2023-02-01 09:44:03.324324,40.67287580324366,-73.58403018879653,1247.0027033901215,1224.1427033901216,59.32647671732078,137.473479969121,1247.0027033901215,137.473479969121,742.2978395891191,a03fff
10,2023-02-01 09:44:22.471472,40.68538811050746,-73.55782503679703,1493.085226392746,1459.012613196373,57.94985447327883,139.599287244092,1493.085226392746,139.599287244092,738.2475690078738,a03fff
11,2023-02-01 09:44:41.618619,40.697949873108385,-73.53086785520811,1731.5477493953704,1682.9216240930557,58.28267436082298,141.14192817440684,1731.5477493953704,141.14192817440684,715.3875690078728,a03fff
12,2023-02-01 09:45:00.765766,40.71562350686058,-73.5094123859802,1918.455134382248,1865.115134382248,29.39078161344636,137.907390848631,1918.455134382248,137.907390848631,560.7221549606327,a03fff
13,2023-02-01 09:45:19.912913,40.73871079156839,-73.50328891680958,2140.05869279623,2071.47869279623,3.332014665082501,134.4989535486041,2140.05869279623,134.4989535486041,664.810675241946,a03fff
14,2023-02-01 09:45:39.060060,40.761021725722465,-73.50185515716294,2420.1509004235268,2343.950900423527,3.4479077907050977,132.96948254631494,2420.1509004235268,132.96948254631494,840.2766228818905,a03fff
15,2023-02-01 09:45:58.207207,40.78433145058807,-73.49930331943324,2630.4789188861846,2546.6589188861844,5.194428907734806,136.3732728750212,2630.4789188861846,136.3732728750212,630.9840553879735,a03fff
