Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
134,2023-01-10 06:01:10.459460,39.97470396131344,-79.63293187116804,10363.2,10195.56,268.751621276481,212.515813910538,10363.2,212.515813910538,0.0,a4ee82
135,2023-01-10 06:01:30.783784,39.97385754937426,-79.68412469545001,10363.2,10195.56,268.751621276481,212.515813910538,10363.2,212.515813910538,0.0,a4ee82
136,2023-01-10 06:01:51.108108,39.97300644025961,-79.73390074019105,10363.2,10195.56,268.6129640082194,212.5276442301377,10363.2,212.5276442301377,0.0,a4ee82
137,2023-01-10 06:02:11.432432,39.97210693359375,-79.78452445362927,10363.2,10195.56,268.6761282518387,213.03683439489276,10363.2,213.03683439489276,0.0,a4ee82
138,2023-01-10 06:02:31.756757,39.97123812624353,-79.83421216962796,10363.2,10195.56,268.6163130326315,213.0419378580364,10363.2,213.0419378580364,0.0,a4ee82
139,2023-01-10 06:02:52.081081,39.97031794367285,-79.88445715028502,10363.2,10195.56,268.6129640082194,212.5276442301377,10363.2,212.5276442301377,0.0,a4ee82
140,2023-01-10 06:03:12.405406,39.969376246417134,-79.9364995185897,10363.2,10195.56,268.6143217212074,212.73614170650495,10363.2,212.73614170650495,0.0,a4ee82
141,2023-01-10 06:03:32.729730,39.96845719621342,-79.9858959299163,10363.2,10195.56,268.6196459265556,213.5562322103038,10363.2,213.5562322103038,0.0,a4ee82
142,2023-01-10 06:03:53.054054,39.96743447290424,-80.0370053752092,10363.2,10195.56,268.4889509613211,214.5977725792031,10363.2,214.5977725792031,0.0,a4ee82
143,2023-01-10 06:04:13.378378,39.96641892115526,-80.08826965785292,10363.2,10195.56,268.492564241225,215.1120381133607,10363.2,215.1120381133607,0.0,a4ee82
144,2023-01-10 06:04:33.702703,39.965344948445,-80.1395869900989,10363.2,10195.56,268.3595191783584,215.6404187584992,10363.2,215.6404187584992,0.0,a4ee82
145,2023-01-10 06:04:54.027027,39.96425696812428,-80.19121999558678,10363.2,10195.56,268.4961602858768,215.6263044989427,10363.2,215.6263044989427,0.0,a4ee82
146,2023-01-10 06:05:14.351351,39.96321023477504,-80.24192438872706,10363.2,10195.56,268.4961602858768,215.6263044989427,10363.2,215.6263044989427,0.0,a4ee82
