Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
0,2023-01-07 16:56:44.000000,40.64257088354078,-73.80378029563212,106.68,121.92,301.3954711353679,81.96466916066557,106.68,81.96466916066557,0.0,adafb5
1,2023-01-07 16:57:02.972973,40.648082836240064,-73.8198621594347,350.3140532684326,373.1740532684327,285.2978851884312,82.10654433374083,350.3140532684326,82.10654433374083,730.9021598052977,adafb5
2,2023-01-07 16:57:21.945946,40.64825528922591,-73.83901516403223,525.3681083536147,540.6081083536147,259.6215684485345,93.61830764072153,525.3681083536147,93.61830764072153,525.1621652555464,adafb5
3,2023-01-07 16:57:40.918919,40.64106897626905,-73.8597988906035,669.9421616220475,685.1821616220475,236.0964824619662,110.33448617229406,669.9421616220475,110.33448617229406,433.72215980529825,adafb5
4,2023-01-07 16:57:59.891892,40.62672135630418,-73.87989271015977,776.4162167072296,784.0362167072296,220.96067839303748,125.73507965730768,776.4162167072296,125.73507965730768,319.4221652555465,adafb5
5,2023-01-07 16:58:18.864865,40.60593930508061,-73.89196447423456,943.8502699756622,943.8502699756622,190.6403758129448,139.55482654781227,943.8502699756622,139.55482654781227,502.3021598052976,adafb5
6,2023-01-07 16:58:37.837838,40.58158506136959,-73.88679275693259,1193.8686501216887,1178.628650121689,157.50443108474218,146.16488977386203,1193.8686501216887,146.16488977386203,750.0551404380795,adafb5
7,2023-01-07 16:58:56.810811,40.56301642229233,-73.86536244386333,1446.358378329277,1422.056756658554,125.79368764657694,147.1866114118395,1446.358378329277,147.1866114118395,757.4691846227649,adafb5
8,2023-01-07 16:59:15.783784,40.55604033879132,-73.83433517739003,1703.5848631954195,1665.4848631954194,93.43101153322311,143.79761629801055,1703.5848631954195,143.79761629801055,771.6794545984276,adafb5
9,2023-01-07 16:59:34.756757,40.562038909185624,-73.80477027982916,1971.726486682892,1926.006486682892,65.10070052955457,136.257754472506,1971.726486682892,136.257754472506,804.4248704624176,adafb5
10,2023-01-07 16:59:53.729730,40.572868186354135,-73.77886079991069,2248.6208099269866,2187.6608099269865,59.94212382096164,134.92356949738164,2248.6208099269866,134.92356949738164,830.6829697322835,adafb5
11,2023-01-07 17:00:12.702703,40.584977021138904,-73.75155722117051,2429.6472975182533,2367.5545950365067,59.770061554065535,139.83366390322848,2429.6472975182533,139.83366390322848,543.0794627738001,adafb5
