Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
753,2023-01-09 21:54:53.021021,35.104966034687095,-111.22787399862374,10972.8,11231.88,249.12535317355,194.9063955821116,10972.8,194.9063955821116,0.0,a0f4a2
754,2023-01-09 21:55:14.293293,35.09167770938827,-111.26986417379548,10972.8,11231.88,248.9298665946266,194.6101603013247,10972.8,194.6101603013247,0.0,a0f4a2
755,2023-01-09 21:55:35.565566,35.078222664158886,-111.3124738093877,10972.8,11237.844804883003,249.0170459753368,193.945388,10972.8,193.945388,0.0,a0f4a2
756,2023-01-09 21:55:56.837838,35.065069662527094,-111.35401629516586,10972.8,11231.88,248.8204245825767,193.6504159321218,10972.8,193.6504159321218,0.0,a0f4a2
757,2023-01-09 21:56:18.110110,35.05162621121417,-111.3964325303333,10980.42,11239.5,248.7652958657461,193.1708106771297,10980.42,193.1708106771297,22.8600000000024,a0f4a2
758,2023-01-09 21:56:39.382382,35.038624500440704,-111.43758945288602,10972.8,11231.88,249.0502985296051,192.8005437697882,10972.8,192.8005437697882,-22.8600000000024,a0f4a2
759,2023-01-09 21:57:00.654655,35.02526767857599,-111.47965179265776,10972.8,11231.88,248.74152678613,191.5459542450329,10972.8,191.5459542450329,0.0,a0f4a2
760,2023-01-09 21:57:21.926927,35.01216265444094,-111.52106548618688,10972.8,11231.88,249.0289059999062,191.175309018773,10972.8,191.175309018773,0.0,a0f4a2
761,2023-01-09 21:57:43.199199,34.99901564617422,-111.56265865933167,10980.42,11239.5,248.9735863557125,190.6950301041747,10980.42,190.6950301041747,22.8600000000024,a0f4a2
762,2023-01-09 21:58:04.471472,34.985747745759305,-111.60423914607692,10972.8,11231.88,248.917987407206,190.2149298548857,10972.8,190.2149298548857,-22.8600000000024,a0f4a2
763,2023-01-09 21:58:25.743744,34.972764058016274,-111.64501128331727,10972.8,11224.26,248.8059435184577,189.2552707905594,10972.8,189.2552707905594,0.0,a0f4a2
764,2023-01-09 21:58:47.016016,34.95967541866783,-111.68598210348507,10972.8,11224.26,248.6927579918767,188.296342835834,10972.8,188.296342835834,0.0,a0f4a2
765,2023-01-09 21:59:08.288288,34.946560833886906,-111.72679499248596,10965.18,11222.063242735863,248.520802645849,186.8593463538816,10965.18,186.8593463538816,-22.859999999996944,a0f4a2
766,2023-01-09 21:59:29.560560,34.93370683923786,-111.7669486962137,10972.8,11224.26,248.8483086165352,185.3398301804991,10972.8,185.3398301804991,22.859999999996944,a0f4a2
767,2023-01-09 21:59:50.832833,34.921108352839475,-111.80662044100634,10972.8,11216.64,248.882065835779,184.1946608817633,10972.8,184.1946608817633,0.0,a0f4a2
768,2023-01-09 22:00:12.105105,34.90821206029068,-111.8464754066862,10979.619098668098,11223.459098668098,248.69051284486025,183.8817204564344,10979.619098668098,183.8817204564344,20.45729600429513,a0f4a2
769,2023-01-09 22:00:33.377377,34.89558551923471,-111.8858952644996,10980.42,11224.26,248.6163648352382,183.4221928401383,10980.42,183.4221928401383,2.4027039957072702,a0f4a2
770,2023-01-09 22:00:54.649650,34.882846620461905,-111.92568166290025,10965.18,11209.02,248.66959234850492,182.44449052066557,10965.18,182.44449052066557,-45.719999999999345,a0f4a2
771,2023-01-09 22:01:15.921922,34.869864966606386,-111.96563342679386,10980.42,11224.26,248.4392012966473,181.9859738076212,10980.42,181.9859738076212,45.719999999999345,a0f4a2
772,2023-01-09 22:01:37.194194,34.85726186401007,-112.00456987098138,10980.42,11224.26,248.1985905136482,182.8441377867392,10980.42,182.8441377867392,0.0,a0f4a2
773,2023-01-09 22:01:58.466466,34.84439357655702,-112.0446620974781,10965.18,11209.02,248.8891539814491,182.825693931543,10965.18,182.825693931543,-45.719999999999345,a0f4a2
774,2023-01-09 22:02:19.738739,34.83155652898426,-112.0842675905806,10931.06162106514,11180.530810532571,248.6748042084634,183.9013181699911,10931.06162106514,183.9013181699911,-102.35513680457916,a0f4a2
775,2023-01-09 22:02:41.011011,34.81906143684676,-112.12323610508048,10766.976095237733,11018.352190475463,248.4320921430347,187.5266578428365,10766.976095237733,187.5266578428365,-492.2565774822233,a0f4a2
776,2023-01-09 22:03:02.283283,34.805206005284916,-112.16515378176727,10589.641381759644,10833.481381759644,248.2273968357625,190.0089007427675,10589.641381759644,190.0089007427675,-532.0041404342664,a0f4a2
777,2023-01-09 22:03:23.555556,34.79215494789969,-112.20602852962789,10304.779999394415,10560.473332929612,248.93828757079837,194.04806110488977,10304.779999394415,194.04806110488977,-854.5841470956857,a0f4a2
778,2023-01-09 22:03:44.827828,34.77811325516949,-112.24930570797484,9983.511951169969,10228.663902339937,248.11323225378752,201.2488083561244,9983.511951169969,201.2488083561244,-963.8041446733405,a0f4a2
779,2023-01-09 22:04:06.100100,34.763694694491285,-112.29286868543645,9806.17723769188,10042.39723769188,248.3852210572138,205.2947422363953,9806.17723769188,205.2947422363953,-532.0041404342664,a0f4a2
780,2023-01-09 22:04:27.372372,34.74936284244541,-112.33702148844806,9753.6,9989.82,248.4944815801922,203.4812993267393,9753.6,203.4812993267393,-157.73171307563825,a0f4a2
781,2023-01-09 22:04:48.644645,34.73524139968478,-112.38047155089929,9753.6,9984.907807102203,248.4160307582304,201.3783793453696,9753.6,201.3783793453696,0.0,a0f4a2
782,2023-01-09 22:05:09.916917,34.72108340882835,-112.4238066342696,9753.6,9989.82,248.4446109556696,200.2324168203042,9753.6,200.2324168203042,0.0,a0f4a2
783,2023-01-09 22:05:31.189189,34.70752509514765,-112.46791058987289,9753.6,9989.82,252.1988878434969,200.66207521725215,9753.6,200.66207521725215,0.0,a0f4a2
