Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
0,2023-02-01 05:50:50.000000,40.62698364257812,-73.78173828125,-83.82000000000001,-22.86000000000001,30.34324888423958,48.88030212508724,-83.82000000000001,48.88030212508724,0.0,adb723
1,2023-02-01 05:51:11.870871,40.63925308360558,-73.77219718501146,-48.67189285755157,5.652071428298948,29.83110512878665,84.8021573517592,-48.67189285755157,84.8021573517592,105.44432142734532,adb723
2,2023-02-01 05:51:33.741742,40.65315136603749,-73.76123450114392,293.24414285659793,325.69207142829896,31.53479190518829,79.67241247650884,293.24414285659793,79.67241247650884,1025.7481071424486,adb723
3,2023-02-01 05:51:55.612613,40.66510420771646,-73.7467301701095,484.728108959198,515.208108959198,61.495811492877806,89.84707172270564,484.728108959198,89.84707172270564,574.4518983078001,adb723
4,2023-02-01 05:52:17.483484,40.667975623331586,-73.72258385086025,588.5820723366737,611.4420723366737,86.67822371899925,102.2814262201786,588.5820723366737,102.2814262201786,311.5618901324272,adb723
5,2023-02-01 05:52:39.354354,40.668950242659285,-73.69358078361324,680.880180387497,701.0400000000001,87.45918050934387,116.04628099096811,680.880180387497,116.04628099096811,276.89432415246995,adb723
6,2023-02-01 05:53:01.225225,40.67006462121597,-73.6618590109012,832.2962161016465,839.9162161016465,88.03496210614047,128.28858220898022,832.2962161016465,128.28858220898022,454.24810714244825,adb723
7,2023-02-01 05:53:23.096096,40.66369846992005,-73.62879741405118,1052.292251815796,1043.94,115.25136324595805,137.59388505605938,1052.292251815796,137.59388505605938,659.9881071424484,adb723
8,2023-02-01 05:53:44.966967,40.651663973207114,-73.59751480951968,1355.8565750598907,1325.376575059891,116.8568777512144,135.5108384050165,1355.8565750598907,135.5108384050165,910.6929697322844,adb723
9,2023-02-01 05:54:06.837838,40.63956182653123,-73.56605743472888,1617.3964875912666,1571.6764875912666,116.9426126279708,139.6533071535338,1617.3964875912666,139.6533071535338,784.6197375941276,adb723
10,2023-02-01 05:54:28.708709,40.6294207850257,-73.53192266131703,1890.240541162491,1834.200360774994,100.04093720961954,141.84395130676594,1890.240541162491,141.84395130676594,818.532160713673,adb723
11,2023-02-01 05:54:50.579580,40.633852709524945,-73.4945962808415,2008.476396489143,1947.5163964891433,66.20131541182468,152.53358463855474,2008.476396489143,152.53358463855474,354.7075659799566,adb723
12,2023-02-01 05:55:12.450450,40.65466104487205,-73.46658392681343,2262.3848644065856,2193.8048644065857,29.702905952785255,148.8847958156606,2262.3848644065856,148.8847958156606,761.7254037523276,adb723
13,2023-02-01 05:55:34.321321,40.68131059335552,-73.45898171315638,2585.6284679174423,2501.8084679174426,4.5904973358082914,139.34709009086993,2585.6284679174423,139.34709009086993,969.7308105325701,adb723
14,2023-02-01 05:55:56.192192,40.708559538872706,-73.46195505332753,2852.516106536865,2761.076106536865,347.59568875145254,134.29864649788823,2852.516106536865,134.29864649788823,800.6629158582687,adb723
15,2023-02-01 05:56:18.063063,40.734315296505976,-73.46956598283214,3093.960270581246,2995.1405411624905,347.6834195293378,137.4662603863874,3093.960270581246,137.4662603863874,724.3324921331418,adb723
16,2023-02-01 05:56:39.933934,40.76143226969725,-73.47722178966796,3215.13657687664,3116.58,347.9470239896072,147.8174066681502,3215.13657687664,147.8174066681502,363.5289188861825,adb723
17,2023-02-01 05:57:01.804805,40.79170254543715,-73.48546318535227,3310.146306295395,3218.706306295395,348.61009969615964,158.90557055633113,3310.146306295395,158.90557055633113,285.02918825626466,adb723
18,2023-02-01 05:57:23.675676,40.8233598122151,-73.4936965529807,3413.8011889829636,3322.3611889829635,349.0551872579409,168.89840079448817,3413.8011889829636,168.89840079448817,310.96464806270615,adb723
19,2023-02-01 05:57:45.546546,40.85506687917432,-73.50658568993028,3501.7446840190887,3402.6846840190888,331.8305829508355,167.65105628540817,3501.7446840190887,167.65105628540817,263.83048510837534,adb723
20,2023-02-01 05:58:07.417418,40.879693980160035,-73.53398146919525,3708.091082324982,3609.031082324982,316.86850453715715,162.69055084297605,3708.091082324982,162.69055084297605,619.0391949176797,adb723
21,2023-02-01 05:58:29.288288,40.90307619291861,-73.56304223696911,3911.2567572641374,3804.5767572641375,316.766270486009,165.2286494865621,3911.2567572641374,165.2286494865621,609.4970248174664,adb723
22,2023-02-01 05:58:51.159159,40.927264658752705,-73.59267888552726,4131.252792978286,4024.572792978287,317.3600955346629,167.8388825566501,4131.252792978286,167.8388825566501,659.988107142447,adb723
23,2023-02-01 05:59:13.030030,40.95074675379374,-73.62137792253203,4358.983243038655,4252.303243038655,316.9682412710237,169.62088884930088,4358.983243038655,169.62088884930088,683.1913501811059,adb723
