Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
623,2023-01-08 10:46:15.392392,39.38338294431667,-103.66257908300032,10363.2,10424.16,256.3286928678041,215.4838828820179,10363.2,215.4838828820179,0.0,a120fe
624,2023-01-08 10:46:35.561562,39.37411299113469,-103.7115150429309,10359.859099273684,10420.819099273682,256.1958562211694,215.6060519909153,10359.859099273684,215.6060519909153,-10.022702178948748,a120fe
625,2023-01-08 10:46:55.730731,39.36478697177548,-103.76098445819314,10363.2,10424.16,256.4936445874176,215.8630563730562,10363.2,215.8630563730562,10.022702178948748,a120fe
626,2023-01-08 10:47:15.899900,39.35563431563886,-103.80993627919815,10363.2,10424.16,256.4936445874176,215.8630563730562,10363.2,215.8630563730562,0.0,a120fe
627,2023-01-08 10:47:36.069069,39.346479592061016,-103.8589830371699,10370.82,10431.78,256.3609479476279,215.9837856753535,10370.82,215.9837856753535,22.859999999996944,a120fe
628,2023-01-08 10:47:56.238238,39.33708793824732,-103.90825662431034,10363.2,10424.16,256.0631707403124,215.7293786983256,10363.2,215.7293786983256,-22.859999999996944,a120fe
629,2023-01-08 10:48:16.407408,39.327757093615226,-103.95696888813644,10370.82,10427.264445319175,256.1958562211694,215.6060519909153,10370.82,215.6060519909153,22.859999999996944,a120fe
630,2023-01-08 10:48:36.576576,39.31855290934409,-104.00523441582231,10370.82,10431.78,256.1958562211694,215.6060519909153,10370.82,215.6060519909153,0.0,a120fe
631,2023-01-08 10:48:56.745746,39.309199600139145,-104.05437609227369,10363.2,10424.16,256.1958562211694,215.6060519909153,10363.2,215.6060519909153,-22.859999999996944,a120fe
632,2023-01-08 10:49:16.914915,39.299618112017555,-104.10388128849004,10363.2,10424.16,256.0301863915978,215.2301146356569,10363.2,215.2301146356569,0.0,a120fe
633,2023-01-08 10:49:37.084084,39.29030158171803,-104.1525574168222,10363.2,10431.78,256.1958562211694,215.6060519909153,10363.2,215.6060519909153,0.0,a120fe
634,2023-01-08 10:49:57.253253,39.28099036760601,-104.20076790650668,10363.2,10429.85021045208,256.0631707403124,215.7293786983256,10363.2,215.7293786983256,0.0,a120fe
635,2023-01-08 10:50:17.422422,39.27143411505504,-104.25017070555144,10370.82,10431.78,256.0631707403124,215.7293786983256,10370.82,215.7293786983256,22.859999999996944,a120fe
636,2023-01-08 10:50:37.591592,39.26194754096563,-104.29913513368234,10363.2,10424.16,255.9306375880667,215.8538610200897,10363.2,215.8538610200897,-22.859999999996944,a120fe
637,2023-01-08 10:50:57.760761,39.252643570630966,-104.34733353965562,10363.2,10424.16,256.03146361289487,215.75915975137173,10363.2,215.75915975137173,0.0,a120fe
638,2023-01-08 10:51:17.929930,39.2431082821179,-104.39668576960688,10363.2,10424.16,255.9637565320735,216.3529089474557,10363.2,216.3529089474557,0.0,a120fe
639,2023-01-08 10:51:38.099099,39.23345673261521,-104.44577952787536,10363.2,10424.16,255.7982579180768,215.9794969580518,10363.2,215.9794969580518,0.0,a120fe
640,2023-01-08 10:51:58.268268,39.22398682382185,-104.49376243940787,10363.2,10431.78,255.7982579180768,215.9794969580518,10363.2,215.9794969580518,0.0,a120fe
641,2023-01-08 10:52:18.437438,39.214262037261506,-104.54322262108133,10363.2,10431.78,255.7646984579943,215.48081241439,10363.2,215.48081241439,0.0,a120fe
642,2023-01-08 10:52:38.606607,39.20478243436445,-104.59144619205564,10363.2,10431.78,255.9306375880667,215.8538610200897,10363.2,215.8538610200897,0.0,a120fe
643,2023-01-08 10:52:58.775776,39.195109965970914,-104.6401199953929,10363.2,10431.78,255.5339635932839,216.2342216208472,10363.2,216.2342216208472,0.0,a120fe
644,2023-01-08 10:53:18.944945,39.185513562311826,-104.68869548077124,10363.2,10431.78,255.7982579180768,215.9794969580518,10363.2,215.9794969580518,0.0,a120fe
645,2023-01-08 10:53:39.114114,39.17556762698242,-104.73836402463816,10363.2,10431.78,255.5339635932839,216.2342216208472,10363.2,216.2342216208472,0.0,a120fe
646,2023-01-08 10:53:59.283283,39.16582949529402,-104.78716463642698,10363.2,10433.938618240356,255.5679370638641,216.7323937318081,10363.2,216.7323937318081,0.0,a120fe
647,2023-01-08 10:54:19.452452,39.15605655115828,-104.83602487287511,10370.82,10439.4,255.5679370638641,216.7323937318081,10370.82,216.7323937318081,22.859999999996944,a120fe
648,2023-01-08 10:54:39.621622,39.14638057609717,-104.88451323635071,10363.2,10431.78,255.52010592917193,217.31051566290023,10363.2,217.31051566290023,-22.859999999996944,a120fe
649,2023-01-08 10:54:59.790791,39.13650950724245,-104.93348544228974,10363.2,10431.78,255.57427548470628,217.25752359311133,10363.2,217.25752359311133,0.0,a120fe
650,2023-01-08 10:55:19.959960,39.126774922493496,-104.98207943986614,10363.2,10439.4,255.6354175503028,217.7289649862553,10363.2,217.7289649862553,0.0,a120fe
651,2023-01-08 10:55:40.129129,39.11671049098731,-105.03164307081292,10355.58,10431.78,255.3734373914989,217.9865016663639,10355.58,217.9865016663639,-22.8600000000024,a120fe
652,2023-01-08 10:56:00.298298,39.10675013409848,-105.08089592505708,10363.2,10439.4,255.504350046959,217.8571639830412,10363.2,217.8571639830412,22.8600000000024,a120fe
653,2023-01-08 10:56:20.467468,39.096777790439944,-105.13028362800868,10363.2,10439.4,255.2426806741146,218.1169760105891,10363.2,218.1169760105891,0.0,a120fe
654,2023-01-08 10:56:40.636637,39.0866736963266,-105.17972836567284,10363.2,10439.4,255.4075043049928,218.4843122909751,10363.2,218.4843122909751,0.0,a120fe
655,2023-01-08 10:57:00.805806,39.07682030477008,-105.22806116067092,10363.2,10439.4,255.3112132266816,219.1120812422343,10363.2,219.1120812422343,0.0,a120fe
656,2023-01-08 10:57:20.974975,39.06675565124096,-105.27744071214411,10363.2,10439.4,255.3452465753762,219.6097506153602,10363.2,219.6097506153602,0.0,a120fe
657,2023-01-08 10:57:41.144144,39.05650622467905,-105.32761503467032,10363.2,10440.498377723694,255.3265404278897,219.62859239183055,10363.2,219.62859239183055,0.0,a120fe
658,2023-01-08 10:58:01.313313,39.04632041795979,-105.37729080382265,10370.82,10454.64,255.2836237709851,220.7354455897657,10370.82,220.7354455897657,22.859999999996944,a120fe
659,2023-01-08 10:58:21.482482,39.036264505499275,-105.42628436556534,10363.2,10447.02,255.1202782479968,220.3694598530828,10363.2,220.3694598530828,-22.859999999996944,a120fe
660,2023-01-08 10:58:41.651652,39.02602391951389,-105.47606146815627,10363.2,10447.02,255.33401459897033,220.1529285377131,10363.2,220.1529285377131,0.0,a120fe
661,2023-01-08 10:59:01.820821,39.015840491666694,-105.52530949445736,10363.2,10445.654654560089,255.0512729192129,219.3752326325987,10363.2,219.3752326325987,0.0,a120fe
662,2023-01-08 10:59:21.989990,39.005566566546946,-105.57456052245108,10363.2,10439.4,254.9816393688493,218.3813265146707,10363.2,218.3813265146707,0.0,a120fe
663,2023-01-08 10:59:42.159159,38.99551776040718,-105.62288613081915,10363.2,10439.4,255.00240034852305,218.3601994799414,10363.2,218.3601994799414,0.0,a120fe
664,2023-01-08 11:00:02.328328,38.98461267653497,-105.6718230303331,10363.2,10439.371835799902,255.2238197208203,218.1044214806863,10363.2,218.1044214806863,0.0,a120fe
665,2023-01-08 11:00:22.497498,38.97078824008002,-105.71589176567988,10363.2,10439.201164984568,255.10952518145317,218.02834291828177,10363.2,218.02834291828177,0.0,a120fe
666,2023-01-08 11:00:42.666667,38.956963803625065,-105.75996050102668,10363.2,10439.030494169232,254.995230642086,217.9522643558772,10363.2,217.9522643558772,0.0,a120fe
667,2023-01-08 11:01:02.835836,38.94313936717012,-105.80402923637348,10363.2,10438.859823353898,254.8809361027189,217.87618579347267,10363.2,217.87618579347267,0.0,a120fe
668,2023-01-08 11:01:23.005005,38.929314930715165,-105.84809797172024,10363.2,10438.689152538564,254.76664156335173,217.80010723106813,10363.2,217.80010723106813,0.0,a120fe
669,2023-01-08 11:01:43.174174,38.91549049442363,-105.8921667065461,10363.2,10438.518481725245,254.65234702533567,217.72402866956293,10363.2,217.72402866956293,0.0,a120fe
670,2023-01-08 11:02:03.343343,38.90166605796867,-105.93623544189288,10363.2,10438.34781090991,254.53805248596856,217.6479501071584,10363.2,217.6479501071584,0.0,a120fe
671,2023-01-08 11:02:23.512512,38.88784162151372,-105.98030417723967,10363.2,10438.177140094576,254.4237579466014,217.57187154475383,10363.2,217.57187154475383,0.0,a120fe
672,2023-01-08 11:02:43.681682,38.87401718505877,-106.02437291258649,10363.2,10438.00646927924,254.30946340723423,217.4957929823493,10363.2,217.4957929823493,0.0,a120fe
673,2023-01-08 11:03:03.850851,38.860192748603815,-106.06844164793328,10363.2,10437.835798463906,254.1951688678671,217.41971441994477,10363.2,217.41971441994477,0.0,a120fe
674,2023-01-08 11:03:24.020020,38.84636831214886,-106.11251038328004,10363.2,10437.66512764857,254.08087432849996,217.34363585754025,10363.2,217.34363585754025,0.0,a120fe
675,2023-01-08 11:03:44.189189,38.832543875693915,-106.15657911862684,10363.2,10437.494456833236,253.9665797891328,217.26755729513567,10363.2,217.26755729513567,0.0,a120fe
676,2023-01-08 11:04:04.358358,38.81871943923896,-106.20064785397363,10363.2,10437.323786017902,253.85228524976569,217.19147873273113,10363.2,217.19147873273113,0.0,a120fe
677,2023-01-08 11:04:24.527528,38.80489500278401,-106.24471658932042,10363.2,10437.153115202564,253.73799071039855,217.11540017032655,10363.2,217.11540017032655,0.0,a120fe
678,2023-01-08 11:04:44.696697,38.791070566329054,-106.2887853246672,10363.2,10436.982444387231,253.6236961710314,217.0393216079221,10363.2,217.0393216079221,0.0,a120fe
679,2023-01-08 11:05:04.865866,38.7772461298741,-106.332854060014,10363.2,10436.811773571895,253.50940163166428,216.96324304551752,10363.2,216.96324304551752,0.0,a120fe
680,2023-01-08 11:05:25.035035,38.76342169341915,-106.37692279536078,10363.2,10436.64110275656,253.3951070922971,216.88716448311297,10363.2,216.88716448311297,0.0,a120fe
681,2023-01-08 11:05:45.204204,38.74959725696419,-106.42099153070758,10363.2,10436.470431941229,253.28081255293,216.8110859207084,10363.2,216.8110859207084,0.0,a120fe
682,2023-01-08 11:06:05.373373,38.735772820672665,-106.46506026553344,10363.2,10436.29976112791,253.16651801491392,216.7350073592032,10363.2,216.7350073592032,0.0,a120fe
683,2023-01-08 11:06:25.542542,38.72194838421771,-106.50912900088022,10363.2,10436.129090312574,253.0522234755468,216.65892879679868,10363.2,216.65892879679868,0.0,a120fe
684,2023-01-08 11:06:45.711712,38.70812394776276,-106.553197736227,10363.2,10435.95841949724,252.93792893617965,216.58285023439413,10363.2,216.58285023439413,0.0,a120fe
685,2023-01-08 11:07:05.880881,38.69429951130781,-106.5972664715738,10363.2,10435.787748681903,252.8236343968125,216.5067716719896,10363.2,216.5067716719896,0.0,a120fe
686,2023-01-08 11:07:26.050050,38.68047507485285,-106.6413352069206,10363.2,10435.61707786657,252.70933985744537,216.43069310958504,10363.2,216.43069310958504,0.0,a120fe
687,2023-01-08 11:07:46.219219,38.6666506383979,-106.68540394226736,10363.2,10435.446407051237,252.59504531807823,216.3546145471805,10363.2,216.3546145471805,0.0,a120fe
688,2023-01-08 11:08:06.388388,38.65282620194294,-106.72947267761415,10363.2,10435.2757362359,252.4807507787111,216.27853598477597,10363.2,216.27853598477597,0.0,a120fe
689,2023-01-08 11:08:26.557558,38.63900176548799,-106.77354141296097,10363.2,10435.105065420565,252.36645623934393,216.20245742237145,10363.2,216.20245742237145,0.0,a120fe
690,2023-01-08 11:08:46.726727,38.62517732903304,-106.81761014830776,10363.2,10434.93439460523,252.2521616999768,216.12637885996688,10363.2,216.12637885996688,0.0,a120fe
691,2023-01-08 11:09:06.895896,38.61135289257809,-106.86167888365452,10363.2,10434.763723789894,252.1378671606097,216.05030029756233,10363.2,216.05030029756233,0.0,a120fe
692,2023-01-08 11:09:27.065065,38.597528456123136,-106.90574761900132,10363.2,10434.59305297456,252.02357262124252,215.97422173515776,10363.2,215.97422173515776,0.0,a120fe
693,2023-01-08 11:09:47.234234,38.58370401966818,-106.94981635434812,10363.2,10434.422382159224,251.9092780818754,215.8981431727533,10363.2,215.8981431727533,0.0,a120fe
694,2023-01-08 11:10:07.403404,38.56987958321323,-106.9938850896949,10363.2,10434.25171134389,251.79498354250825,215.82206461034872,10363.2,215.82206461034872,0.0,a120fe
695,2023-01-08 11:10:27.572572,38.55605514692169,-107.03795382452076,10363.2,10434.081040530573,251.68068900449217,215.7459860488435,10363.2,215.7459860488435,0.0,a120fe
696,2023-01-08 11:10:47.741742,38.54223071046674,-107.08202255986754,10363.2,10433.910369715237,251.56639446512503,215.66990748643897,10363.2,215.66990748643897,0.0,a120fe
697,2023-01-08 11:11:07.910911,38.52840627401179,-107.12609129521434,10363.2,10433.739698899904,251.4520999257579,215.5938289240344,10363.2,215.5938289240344,0.0,a120fe
698,2023-01-08 11:11:28.080080,38.51458183755684,-107.17016003056112,10363.2,10433.569028084568,251.33780538639076,215.51775036162988,10363.2,215.51775036162988,0.0,a120fe
699,2023-01-08 11:11:48.249249,38.500757401101886,-107.21422876590792,10363.2,10433.398357269232,251.2235108470236,215.44167179922533,10363.2,215.44167179922533,0.0,a120fe
700,2023-01-08 11:12:08.418418,38.48693296464693,-107.2582975012547,10363.2,10433.227686453898,251.10921630765648,215.3655932368208,10363.2,215.3655932368208,0.0,a120fe
701,2023-01-08 11:12:28.587588,38.47310852819198,-107.30236623660149,10363.2,10433.057015638564,250.99492176828937,215.28951467441624,10363.2,215.28951467441624,0.0,a120fe
