Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
652,2023-01-29 10:52:20.699700,38.32223268197912,-103.42960623463198,10972.8,10891.268288741112,253.7335627474384,189.1713487992081,10972.8,189.1713487992081,0.0,ada5ee
653,2023-01-29 10:52:43.435436,38.31148086475199,-103.47718719613728,10972.8,10896.6,254.2679952148927,189.7350096271756,10972.8,189.7350096271756,0.0,ada5ee
654,2023-01-29 10:53:06.171171,38.30083279995597,-103.52501595551344,10972.8,10896.6,254.1609435826059,190.3700004622484,10972.8,190.3700004622484,0.0,ada5ee
655,2023-01-29 10:53:28.906907,38.29035452731922,-103.57106586454314,10972.8,10896.6,253.7150775281166,190.7970084747533,10972.8,190.7970084747533,0.0,ada5ee
656,2023-01-29 10:53:51.642643,38.2790204413336,-103.61998195188605,10972.8,10896.6,253.7150775281166,190.7970084747533,10972.8,190.7970084747533,0.0,ada5ee
657,2023-01-29 10:54:14.378378,38.26822394293413,-103.6671564454384,10980.42,10904.22,253.7150775281166,190.7970084747533,10980.42,190.7970084747533,22.8600000000024,ada5ee
658,2023-01-29 10:54:37.114114,38.257180428750864,-103.71502780297143,10980.42,10904.22,253.7150775281166,190.7970084747533,10980.42,190.7970084747533,0.0,ada5ee
659,2023-01-29 10:54:59.849850,38.24627123560739,-103.76250126966622,10980.42,10904.22,253.9489704069759,191.6419560093513,10980.42,191.6419560093513,0.0,ada5ee
660,2023-01-29 10:55:22.585586,38.23544187803054,-103.81048201419848,10972.8,10904.22,253.9489704069759,191.6419560093513,10972.8,191.6419560093513,-22.8600000000024,ada5ee
661,2023-01-29 10:55:45.321321,38.22454437198653,-103.85779707847372,10972.8,10904.22,253.5065375679924,192.0744035564302,10972.8,192.0744035564302,0.0,ada5ee
662,2023-01-29 10:56:08.057057,38.213533688894266,-103.90513257631896,10972.8,10904.22,253.6537933284886,191.9289837330743,10972.8,191.9289837330743,0.0,ada5ee
663,2023-01-29 10:56:30.792793,38.202359586146486,-103.95361331635792,10972.8,10904.22,253.6969046509357,192.4226876745599,10972.8,192.4226876745599,0.0,ada5ee
664,2023-01-29 10:56:53.528528,38.191535729563185,-104.00093553754824,10976.827386803629,10908.247386803629,253.8865817669107,192.7730883001063,10976.827386803629,192.7730883001063,12.08216041088781,ada5ee
