Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
81,2023-01-21 16:29:45.270270,40.294283396397695,-76.73492319183426,10942.32,10789.92,278.797410709991,174.91096,10942.32,174.91096,480.64351452827214,a144bb
82,2023-01-21 16:30:04.890891,40.29892522220689,-76.77401119370188,10965.18,10812.78,278.8087154214302,171.32901358768785,10965.18,171.32901358768785,68.58000000000175,a144bb
83,2023-01-21 16:30:24.511512,40.303442372886,-76.81257632878956,10965.18,10812.78,278.81980129532303,167.76030455953625,10965.18,167.76030455953625,0.0,a144bb
84,2023-01-21 16:30:44.132132,40.30789903822018,-76.85043674032204,10972.8,10820.4,278.7326650238148,166.0323677963548,10972.8,166.0323677963548,22.859999999996944,a144bb
85,2023-01-21 16:31:03.752753,40.31237688588405,-76.8886055662072,10972.8,10820.4,278.7057941765764,166.5408664144688,10972.8,166.5408664144688,0.0,a144bb
86,2023-01-21 16:31:23.373373,40.31679138549225,-76.92645104811527,10972.8,10820.4,278.6525417911147,167.5579725405287,10972.8,167.5579725405287,0.0,a144bb
87,2023-01-21 16:31:42.993994,40.321287412902166,-76.96470884948212,10972.8,10820.4,278.7727372975294,168.6529156849082,10972.8,168.6529156849082,0.0,a144bb
88,2023-01-21 16:32:02.614615,40.32575560217681,-77.00321081933295,10980.42,10828.02,278.5479534838927,169.592611208782,10980.42,169.592611208782,22.8600000000024,a144bb
89,2023-01-21 16:32:22.235235,40.33032037371027,-77.04229787563567,10972.8,10820.4,278.6873486360551,170.2979843011158,10972.8,170.2979843011158,-22.8600000000024,a144bb
90,2023-01-21 16:32:41.855856,40.33475350047229,-77.08073796471581,10972.8,10821.498377723694,278.641440826481,171.1954929405263,10972.8,171.1954929405263,0.0,a144bb
91,2023-01-21 16:33:01.476476,40.3393457823944,-77.12049892234492,10972.8,10820.4,278.5900079014789,172.2127703557704,10972.8,172.2127703557704,0.0,a144bb
92,2023-01-21 16:33:21.097097,40.34386852726237,-77.15960720864713,10972.8,10820.4,278.5645186425756,172.7214606432173,10972.8,172.7214606432173,0.0,a144bb
93,2023-01-21 16:33:40.717718,40.34833742711697,-77.19858785328687,10972.8,10820.4,278.5645186425756,172.7214606432173,10972.8,172.7214606432173,0.0,a144bb
94,2023-01-21 16:34:00.338338,40.35286064263346,-77.23823029579944,10972.8,10820.4,278.3708395068778,173.1545447131476,10972.8,173.1545447131476,0.0,a144bb
95,2023-01-21 16:34:19.958959,40.357396458417746,-77.27799698122908,10972.8,10820.4,278.5139879297503,173.7389428675552,10972.8,173.7389428675552,0.0,a144bb
96,2023-01-21 16:34:39.579580,40.36179647360041,-77.31702429971483,10972.8,10823.603603510855,278.3318936214547,173.95853702772686,10972.8,173.95853702772686,0.0,a144bb
97,2023-01-21 16:34:59.200200,40.36636718342148,-77.3570338320877,10972.8,10828.02,278.3215662346669,174.1725359158072,10972.8,174.1725359158072,0.0,a144bb
98,2023-01-21 16:35:18.820821,40.37074870891229,-77.39588214922696,10972.8,10828.02,278.4889438805047,174.2477342108861,10972.8,174.2477342108861,0.0,a144bb
99,2023-01-21 16:35:38.441442,40.37531899468715,-77.43660921682022,10972.8,10828.02,278.2971449698368,174.6815793994701,10972.8,174.6815793994701,0.0,a144bb
100,2023-01-21 16:35:58.062062,40.379844691536306,-77.47690290463551,10965.18,10820.4,278.2971449698368,174.6815793994701,10965.18,174.6815793994701,-22.859999999996944,a144bb
101,2023-01-21 16:36:17.682683,40.38431831346346,-77.51663339241617,10972.8,10828.02,278.2971449698368,174.6815793994701,10972.8,174.6815793994701,22.859999999996944,a144bb
102,2023-01-21 16:36:37.303303,40.388697401828246,-77.55606490238478,10972.8,10828.02,278.3215662346669,174.1725359158072,10972.8,174.1725359158072,0.0,a144bb
103,2023-01-21 16:36:56.923924,40.39314273049364,-77.59622719207916,10972.8,10828.02,278.3215662346669,174.1725359158072,10972.8,174.1725359158072,0.0,a144bb
104,2023-01-21 16:37:16.544544,40.397502048526,-77.63539770997888,10972.8,10828.02,278.1540454281961,174.0988252755226,10972.8,174.0988252755226,0.0,a144bb
105,2023-01-21 16:37:36.165165,40.40189327206099,-77.6752594269492,10972.8,10828.02,278.1781289812256,173.5895974804509,10972.8,173.5895974804509,0.0,a144bb
106,2023-01-21 16:37:55.785786,40.40631496807229,-77.71513174221832,10972.8,10828.02,278.1781289812256,173.5895974804509,10972.8,173.5895974804509,0.0,a144bb
107,2023-01-21 16:38:15.406406,40.410694296476706,-77.75514683994697,10972.8,10828.02,278.009985591946,173.5171644352715,10972.8,173.5171644352715,0.0,a144bb
108,2023-01-21 16:38:35.027027,40.41489269558767,-77.79383347750725,10972.8,10828.02,278.0337260287138,173.0077543060522,10972.8,173.0077543060522,0.0,a144bb
109,2023-01-21 16:38:54.647648,40.419270889245325,-77.8339352868815,10972.8,10828.02,278.2023542446256,173.0804005362573,10972.8,173.0804005362573,0.0,a144bb
110,2023-01-21 16:39:14.268268,40.423535596164584,-77.87344131259306,10972.8,10828.02,278.0337260287138,173.0077543060522,10972.8,173.0077543060522,0.0,a144bb
