Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
48,2023-01-09 08:14:48.543544,40.09294379352798,-79.86783855842079,10363.2,10157.46,270.7994241133175,221.2324538170096,10363.2,221.2324538170096,-1.2127947950393718,a1574e
49,2023-01-09 08:15:07.034034,40.09339482056003,-79.91510788874538,10363.2,10157.46,270.6661999701831,221.2258742619742,10363.2,221.2258742619742,0.0,a1574e
50,2023-01-09 08:15:25.524524,40.093797610028986,-79.96315957046681,10363.2,10161.083123688695,270.6661999701831,221.2258742619742,10363.2,221.2258742619742,0.0,a1574e
51,2023-01-09 08:15:44.015015,40.094283976068624,-80.0103757395667,10363.2,10165.08,270.6677527434155,220.7114651180291,10363.2,220.7114651180291,0.0,a1574e
52,2023-01-09 08:16:02.505506,40.09474182128906,-80.05830134346616,10363.2,10165.08,270.6677527434155,220.7114651180291,10363.2,220.7114651180291,0.0,a1574e
53,2023-01-09 08:16:20.995996,40.09511634934239,-80.1065457269777,10363.2,10165.08,270.66930652525417,220.19911583133847,10363.2,220.19911583133847,0.0,a1574e
54,2023-01-09 08:16:39.486486,40.09543526090654,-80.15327622314958,10363.2,10165.08,270.5354589855645,220.1916475657403,10363.2,220.1916475657403,0.0,a1574e
55,2023-01-09 08:16:57.976977,40.09581333201837,-80.20154457285255,10363.2,10165.08,270.4025398370673,219.6730094740817,10363.2,219.6730094740817,0.0,a1574e
56,2023-01-09 08:17:16.467468,40.09614071603549,-80.24946501779019,10363.2,10165.08,270.6095887952612,219.16569846767885,10363.2,219.16569846767885,0.0,a1574e
57,2023-01-09 08:17:34.957958,40.09651179655221,-80.29678431794875,10363.2,10165.08,270.6668008998624,219.16801021328575,10363.2,219.16801021328575,0.0,a1574e
58,2023-01-09 08:17:53.448448,40.09681845883448,-80.3444175986806,10363.2,10165.08,270.404434079408,218.6441469862668,10363.2,218.6441469862668,0.0,a1574e
59,2023-01-09 08:18:11.938939,40.09707176079184,-80.39167555679258,10363.2,10165.08,270.40532966010045,218.16112758729852,10363.2,218.16112758729852,0.0,a1574e
60,2023-01-09 08:18:30.429430,40.09735107421875,-80.4383743251244,10363.2,10169.42774697304,270.2702611064941,218.1266826091436,10363.2,218.1266826091436,0.0,a1574e
61,2023-01-09 08:18:48.919920,40.09748700302749,-80.48549505273434,10370.82,10180.32,270.2709000121289,217.6122443457442,10370.82,217.6122443457442,22.859999999996944,a1574e
62,2023-01-09 08:19:07.410410,40.0977818486208,-80.53321760479594,10363.2,10169.572672719956,270.5430716937238,217.1051202738471,10363.2,217.1051202738471,-22.859999999996944,a1574e
63,2023-01-09 08:19:25.900901,40.098048204464114,-80.57960454002819,10363.2,10172.7,270.4073091066728,217.1008537079429,10363.2,217.1008537079429,0.0,a1574e
64,2023-01-09 08:19:44.391391,40.09820723463929,-80.62581817555673,10363.2,10172.7,270.2721869287371,216.5833679007008,10363.2,216.5833679007008,0.0,a1574e
65,2023-01-09 08:20:02.881882,40.098509381504755,-80.67355356695278,10370.82,10180.32,270.5456575934157,216.0762787111454,10370.82,216.0762787111454,22.859999999996944,a1574e
66,2023-01-09 08:20:21.372372,40.09867858886719,-80.7202227252128,10363.2,10172.7,270.0,215.552036,10363.2,215.552036,-22.859999999996944,a1574e
67,2023-01-09 08:20:39.862863,40.09865783529954,-80.76655385183005,10363.2,10172.7,270.0,215.552036,10363.2,215.552036,0.0,a1574e
68,2023-01-09 08:20:58.353353,40.098709313808016,-80.81339816734645,10363.2,10172.7,270.1855049053319,215.03885968033373,10363.2,215.03885968033373,0.0,a1574e
69,2023-01-09 08:21:16.843844,40.09886569251374,-80.86011963581868,10363.2,10172.7,270.13734835803,214.60409815771948,10363.2,214.60409815771948,0.0,a1574e
70,2023-01-09 08:21:35.334334,40.098971323534634,-80.90625985468003,10363.2,10172.7,270.1373996874853,214.5237648384417,10363.2,214.5237648384417,0.0,a1574e
71,2023-01-09 08:21:53.824825,40.09899576151866,-80.95258837769374,10363.2,10172.7,270.0,214.523148,10363.2,214.523148,0.0,a1574e
72,2023-01-09 08:22:12.315315,40.0989990234375,-80.99901903839782,10363.2,10172.7,270.0,214.523148,10363.2,214.523148,0.0,a1574e
73,2023-01-09 08:22:30.805806,40.0989990234375,-81.04624858053285,10363.2,10174.179758877755,270.0,214.523148,10363.2,214.523148,0.0,a1574e
74,2023-01-09 08:22:49.296296,40.09895324707031,-81.09248182516603,10363.2,10180.32,269.8626003125147,214.5237648384417,10363.2,214.5237648384417,0.0,a1574e
75,2023-01-09 08:23:07.786787,40.09898040254237,-81.13891826509811,10364.824684624671,10180.32,270.0,214.523148,10364.824684624671,214.523148,4.874053874011224,a1574e
76,2023-01-09 08:23:26.277277,40.0988928914795,-81.18476900295553,10363.2,10180.32,269.72520220532,214.5256153431251,10363.2,214.5256153431251,-4.874053874011224,a1574e
77,2023-01-09 08:23:44.767768,40.09886169433594,-81.23147017844894,10363.2,10180.32,270.0,214.523148,10363.2,214.523148,0.0,a1574e
78,2023-01-09 08:24:03.258258,40.09881030746698,-81.27831521385815,10363.2,10180.32,269.8629290186453,215.0382073627559,10363.2,215.0382073627559,0.0,a1574e
79,2023-01-09 08:24:21.748749,40.098718517081096,-81.32508277744901,10363.2,10180.32,269.8629290186453,215.0382073627559,10363.2,215.0382073627559,0.0,a1574e
80,2023-01-09 08:24:40.239239,40.098596847518955,-81.3712992499859,10363.2,10180.32,269.7258596062668,215.0400534404579,10363.2,215.0400534404579,0.0,a1574e
81,2023-01-09 08:24:58.729730,40.098442158017555,-81.41792518539032,10363.2,10180.32,269.8629290186453,215.0382073627559,10363.2,215.0382073627559,0.0,a1574e
82,2023-01-09 08:25:17.220220,40.09827870172543,-81.46395255035499,10370.82,10187.94,269.7258596062668,215.0400534404579,10370.82,215.0400534404579,22.859999999996944,a1574e
83,2023-01-09 08:25:35.710711,40.09814246226165,-81.51050577007648,10363.2,10180.32,269.7258596062668,215.0400534404579,10363.2,215.0400534404579,-22.859999999996944,a1574e
84,2023-01-09 08:25:54.201201,40.09795625331038,-81.5568728060316,10363.2,10180.32,269.7258596062668,215.0400534404579,10363.2,215.0400534404579,0.0,a1574e
85,2023-01-09 08:26:12.691692,40.09773139839308,-81.60426998029288,10363.2,10185.59069027424,269.5887933317326,215.0431302014103,10363.2,215.0431302014103,0.0,a1574e
86,2023-01-09 08:26:31.182182,40.097488827369475,-81.65082276964478,10363.2,10187.94,269.5887933317326,215.0431302014103,10363.2,215.0431302014103,0.0,a1574e
