Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
0,2023-01-17 16:42:36.000000,40.61869812011719,-73.78826904296875,358.14,228.6,210.9043826885461,85.13853921348371,358.14,85.13853921348371,0.0,ad7ab8
1,2023-01-17 16:42:56.282282,40.60494156565983,-73.79829457146116,573.65099152565,451.73099152565,206.9649112440408,89.62794017236452,573.65099152565,89.62794017236452,646.5329745769502,ad7ab8
2,2023-01-17 16:43:16.564564,40.58780567075519,-73.80354652750248,693.4200000000001,568.1819812345506,175.42559909779587,106.400465436135,693.4200000000001,106.400465436135,359.30702542305005,ad7ab8
3,2023-01-17 16:43:36.846847,40.5689931215293,-73.79044451392112,745.5929727602005,623.6729727602005,137.8476645582827,127.31396743885574,745.5929727602005,127.31396743885574,156.51891828060127,ad7ab8
4,2023-01-17 16:43:57.129129,40.55706303412438,-73.76195810839869,831.5639642858506,697.7219821429253,103.99152122010932,144.77303187318134,831.5639642858506,144.77303187318134,257.9129745769503,ad7ab8
5,2023-01-17 16:44:17.411412,40.558946351793566,-73.72754369453104,1111.169911623001,974.0099116230012,70.27382935710463,147.66800500911785,1111.169911623001,147.66800500911785,838.8178420114515,ad7ab8
6,2023-01-17 16:44:37.693694,40.57156833954505,-73.69578659477993,1388.734701936722,1258.1375128326415,59.865555300246655,149.4690410383961,1388.734701936722,149.4690410383961,832.694370941163,ad7ab8
7,2023-01-17 16:44:57.975976,40.58501221487184,-73.6640649285473,1668.413874092102,1531.3454055690763,60.93180638251928,152.44943889779623,1668.413874092102,152.44943889779623,839.03751646614,ad7ab8
8,2023-01-17 16:45:18.258258,40.601837244495854,-73.63595546885335,1975.547928571701,1840.355857143402,45.72635206230659,149.97869557032294,1975.547928571701,149.97869557032294,921.4021634387968,ad7ab8
9,2023-01-17 16:45:38.540540,40.621737918299914,-73.61189168798657,2271.377836561203,2141.837836561203,41.30118486624706,149.652879060031,2271.377836561203,149.652879060031,887.4897239685056,ad7ab8
10,2023-01-17 16:45:58.822823,40.64301641500221,-73.58746952742877,2522.509849677086,2392.969849677086,40.89493625564939,153.54016546268676,2522.509849677086,153.54016546268676,753.3960393476495,ad7ab8
11,2023-01-17 16:46:19.105105,40.6645092664021,-73.56356105855593,2793.9313519978523,2658.876577330828,39.79719228809716,155.341506232415,2793.9313519978523,155.341506232415,814.2645069622986,ad7ab8
12,2023-01-17 16:46:39.387387,40.68595039285448,-73.53991660907174,3040.738497174581,2911.198497174581,40.20703545031748,157.6244256978469,3040.738497174581,157.6244256978469,740.421435530186,ad7ab8
13,2023-01-17 16:46:59.669670,40.708203309551266,-73.5145947886958,3240.7065632997237,3118.786563299724,40.5733826634612,162.45211366193462,3240.7065632997237,162.45211366193462,599.9041983754282,ad7ab8
