Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
9,2023-01-15 14:47:43.018018,40.50149520756531,-73.98513565249827,1988.9572972154615,1897.7918916463852,211.5094141254892,157.4912983477343,1988.9572972154615,157.4912983477343,566.0996374082563,ad9e73
10,2023-01-15 14:48:02.908909,40.477773364637265,-74.00442120108478,2254.1317707824705,2162.6917707824705,211.8274465766731,158.0314694876266,2254.1317707824705,158.0314694876266,795.5234207010271,ad9e73
11,2023-01-15 14:48:22.799800,40.45366538121016,-74.02393781710998,2566.414473567009,2474.9744735670088,211.7441275183225,155.4693687482871,2566.414473567009,155.4693687482871,936.8481083536149,ad9e73
12,2023-01-15 14:48:42.690691,40.4297776779822,-74.04323928427766,2776.5861271190643,2685.146127119064,211.7894700216254,159.1769876842201,2776.5861271190643,159.1769876842201,630.5149606561663,ad9e73
13,2023-01-15 14:49:02.581582,40.406514038317006,-74.0642195193273,2968.6116517353057,2877.1716517353057,221.5676985574294,161.66233121287237,2968.6116517353057,161.66233121287237,576.0765738487244,ad9e73
14,2023-01-15 14:49:22.472472,40.38947256421695,-74.09582195849991,3127.800239911079,3036.3602399110796,238.7418491091838,164.57646522595363,3127.800239911079,164.57646522595363,477.5657645273204,ad9e73
15,2023-01-15 14:49:42.363363,40.37390121349067,-74.13035709697448,3253.74,3162.3,239.5125071562914,172.74510209066693,3253.74,172.74510209066693,377.8192802667618,ad9e73
16,2023-01-15 14:50:02.254254,40.35793586163653,-74.16532783967374,3368.04,3284.22,238.8894392153115,181.46150877304024,3368.04,181.46150877304024,342.90000000000055,ad9e73
17,2023-01-15 14:50:22.145145,40.34044159750414,-74.20267804905431,3475.82600625515,3392.0060062551497,238.28350329459255,189.98210242879975,3475.82600625515,189.98210242879975,323.35801876544974,ad9e73
18,2023-01-15 14:50:42.036036,40.32208088393126,-74.24134040597247,3589.02,3497.8545944309235,238.2465339573099,198.4400631098288,3589.02,198.4400631098288,339.5819812345503,ad9e73
19,2023-01-15 14:51:01.926927,40.3031058935869,-74.28141771746101,3740.306365213394,3656.486365213394,238.2405199151872,203.2932723084504,3740.306365213394,203.2932723084504,453.85909564018266,ad9e73
20,2023-01-15 14:51:21.817818,40.28371532925636,-74.32236635340251,3900.051772599221,3816.23177259922,238.2807920700765,207.4383400654509,3900.051772599221,207.4383400654509,479.2362221574799,ad9e73
21,2023-01-15 14:51:41.708709,40.26386212867929,-74.36425589640699,4079.880721549988,3996.060721549987,238.2915603862565,210.4377812577812,4079.880721549988,210.4377812577812,539.4868468523009,ad9e73
22,2023-01-15 14:52:01.599600,40.24383279308479,-74.40654176654292,4253.4778979015355,4165.088948950768,238.3020260469866,213.4372296743637,4253.4778979015355,213.4372296743637,520.791529054643,ad9e73
23,2023-01-15 14:52:21.490490,40.22373149180708,-74.44897234313646,4446.197537126541,4362.377537126541,238.2127468783352,214.8535194895508,4446.197537126541,214.8535194895508,578.1589176750158,ad9e73
