Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
492,2023-01-19 11:00:48.069069,43.55326352802608,-98.26939624889852,10972.8,10690.86,246.9745079914719,223.590880055047,10972.8,223.590880055047,0.0,adafb5
493,2023-01-19 11:01:08.193193,43.53722546535804,-98.32054346013425,10965.18,10683.24,246.64780581925552,223.2302894303124,10965.18,223.2302894303124,-22.859999999996944,adafb5
494,2023-01-19 11:01:28.317317,43.52139481253586,-98.37099112533916,10957.56,10683.24,246.8014094863518,223.319660441364,10957.56,223.319660441364,-22.8600000000024,adafb5
495,2023-01-19 11:01:48.441442,43.50546195906645,-98.4221778121801,10957.56,10675.62,246.9304388924088,223.1871668349998,10957.56,223.1871668349998,0.0,adafb5
496,2023-01-19 11:02:08.565566,43.48982076862739,-98.47342360549,10957.56,10675.62,247.28009276077864,223.64615538993937,10957.56,223.64615538993937,0.0,adafb5
497,2023-01-19 11:02:28.689690,43.47420703757838,-98.52444266729084,10962.815435028077,10688.495435028077,247.10126308698705,223.9404342621508,10962.815435028077,223.9404342621508,15.766305084231135,adafb5
498,2023-01-19 11:02:48.813814,43.45849388487552,-98.57485420206,10965.18,10690.86,246.732295189943,223.9953214737295,10965.18,223.9953214737295,7.093694915771266,adafb5
499,2023-01-19 11:03:08.937938,43.44221406953597,-98.62627438816196,10972.8,10698.48,246.4007675613095,223.9965496184286,10972.8,223.9965496184286,22.859999999996944,adafb5
500,2023-01-19 11:03:29.062062,43.42588430949819,-98.6778117326027,10975.29192820072,10698.48,246.3179122754615,224.1382385457027,10975.29192820072,224.1382385457027,7.4757846021639125,adafb5
501,2023-01-19 11:03:49.186186,43.40956688610167,-98.72948358099856,10978.85811018356,10698.48,246.3179122754615,224.1382385457027,10978.85811018356,224.1382385457027,10.698545948520405,adafb5
502,2023-01-19 11:04:09.310310,43.39381137714816,-98.77944110593364,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,4.685669449318084,adafb5
503,2023-01-19 11:04:29.434434,43.37764586436062,-98.83031739112126,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
504,2023-01-19 11:04:49.558558,43.36148847442162,-98.88116220185468,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
505,2023-01-19 11:05:09.682683,43.34533108429119,-98.93200701319049,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
506,2023-01-19 11:05:29.806807,43.32917369435218,-98.9828518239239,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
507,2023-01-19 11:05:49.930931,43.313016304413175,-99.03369663465732,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
508,2023-01-19 11:06:10.055055,43.296858914282744,-99.08454144599312,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
509,2023-01-19 11:06:30.179179,43.28070152434374,-99.13538625672652,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
510,2023-01-19 11:06:50.303303,43.26454413440473,-99.18623106745996,10980.42,10706.1,246.732295189943,223.9953214737295,10980.42,223.9953214737295,0.0,adafb5
511,2023-01-19 11:07:10.427428,43.24834018465891,-99.2371900401141,10980.42,10706.870708240867,246.6918869274421,223.89357673208295,10980.42,223.89357673208295,0.0,adafb5
512,2023-01-19 11:07:30.551552,43.231796801126166,-99.28898128344056,10980.42,10713.260117626784,246.35688994933605,223.0500813952312,10980.42,223.0500813952312,0.0,adafb5
513,2023-01-19 11:07:50.675676,43.21533904208627,-99.3401708307951,10980.42,10713.72,246.2796044276954,222.5182906871085,10980.42,222.5182906871085,0.0,adafb5
514,2023-01-19 11:08:10.799800,43.19928995870917,-99.3897426371552,10975.60422105732,10713.72,246.1691538154262,222.35207535822812,10975.60422105732,222.35207535822812,-14.447336828041443,adafb5
515,2023-01-19 11:08:30.923924,43.18310344166451,-99.4396835976326,10972.8,10713.72,246.1048385849296,222.2552884145491,10972.8,222.2552884145491,-8.412663171960958,adafb5
516,2023-01-19 11:08:51.048048,43.16694168803543,-99.48955673999453,10971.61427991679,10706.1,246.0971879820165,221.79366940915625,10971.61427991679,221.79366940915625,-3.5571602496274863,adafb5
517,2023-01-19 11:09:11.172172,43.150868136268826,-99.5392152271216,10969.454479560984,10706.1,246.18131056547065,221.80939479261372,10969.454479560984,221.80939479261372,-6.479401067419531,adafb5
518,2023-01-19 11:09:31.296296,43.134794584311784,-99.58887371483698,10967.294679179597,10706.1,246.26543314992136,221.82512017625749,10967.294679179597,221.82512017625749,-6.4794011441608745,adafb5
519,2023-01-19 11:09:51.420420,43.11870988146179,-99.63855651016884,10965.18,10706.1,246.34460204767237,221.841693003241,10965.18,221.841693003241,-6.344037538789053,adafb5
520,2023-01-19 11:10:11.544544,43.10210256449014,-99.68937855006185,10965.18,10706.1,246.1916082028117,221.8979826845041,10965.18,221.8979826845041,0.0,adafb5
521,2023-01-19 11:10:31.668669,43.08549524732174,-99.74020059055698,10965.18,10706.1,246.0386143561384,221.95427236643408,10965.18,221.95427236643408,0.0,adafb5
522,2023-01-19 11:10:51.792793,43.068929956449,-99.79073433474696,10965.18,10706.1,245.929660273719,221.9943588847988,10965.18,221.9943588847988,0.0,adafb5
523,2023-01-19 11:11:11.916917,43.05257794293455,-99.84012915528922,10968.092058714665,10706.1,245.83073564280937,221.62749878495103,10968.092058714665,221.62749878495103,8.736176143993362,adafb5
524,2023-01-19 11:11:32.041041,43.036232904668815,-99.88949681097756,10971.189954211206,10706.1,245.72549800901825,221.23722703477787,10971.189954211206,221.23722703477787,9.293686489623724,adafb5
525,2023-01-19 11:11:52.165165,43.019887866596726,-99.938864466081,10974.287849671044,10706.1,245.62026037647388,220.8469552892284,10974.287849671044,220.8469552892284,9.29368637951302,adafb5
526,2023-01-19 11:12:12.289289,43.00354282852464,-99.98823212118442,10977.385745130883,10706.1,245.51502274392956,220.4566835436789,10977.385745130883,220.4566835436789,9.293686379518476,adafb5
527,2023-01-19 11:12:32.413414,42.9871976582308,-100.03756924569151,10980.42,10707.675105528831,245.39357880678705,220.04831361680212,10980.42,220.04831361680212,9.102764607350764,adafb5
528,2023-01-19 11:12:52.537538,42.970512755517305,-100.08632097001046,10972.8,10713.72,244.80290015995408,219.92368129140945,10972.8,219.92368129140945,-22.8600000000024,adafb5
529,2023-01-19 11:13:12.661662,42.95356781945576,-100.13518076085482,10972.8,10713.72,244.6346850610434,219.7615412848276,10972.8,219.7615412848276,0.0,adafb5
